dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,54,0.11349999904632568
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,108,0.7914999723434448
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,3,4,161,0.8672000169754028
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,215,0.871399998664856
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,268,0.916700005531311
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,322,0.9041000008583069
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,7,6,375,0.925000011920929
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,8,6,429,0.9416999816894531
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,9,6,483,0.9218000173568726
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,10,7,536,0.9679999947547913
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,11,7,590,0.9473999738693237
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,12,8,643,0.9397000074386597
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,13,8,697,0.9656000137329102
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,14,8,750,0.9488000273704529
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,15,9,804,0.9628000259399414
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,16,9,858,0.9390000104904175
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,17,10,911,0.9764999747276306
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,18,10,965,0.9628999829292297
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,19,11,1018,0.9787999987602234
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,20,11,1072,0.967199981212616
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,21,12,1125,0.9829000234603882
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,22,12,1179,0.968999981880188
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,23,13,1233,0.9846000075340271
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,24,13,1286,0.9768000245094299
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,25,14,1340,0.9747999906539917
MNIST,-2.0,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,26,14,1393,0.9793999791145325
