dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,54,0.11349999904632568
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,108,0.11349999904632568
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,161,0.8554999828338623
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,215,0.9397000074386597
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,268,0.9613999724388123
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,322,0.9672999978065491
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,7,6,375,0.9735000133514404
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,8,6,429,0.9760000109672546
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,9,6,483,0.9768000245094299
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,10,7,536,0.9799000024795532
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,11,7,590,0.9811999797821045
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,12,7,643,0.982200026512146
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,13,8,697,0.9843999743461609
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,14,8,750,0.9855999946594238
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,15,9,804,0.986299991607666
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,16,9,858,0.9869999885559082
MNIST,,wavg_drifts,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,17,10,911,0.987500011920929
