dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,1,9,188,0.8980000019073486
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,2,15,375,0.9283999800682068
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,3,21,563,0.9708999991416931
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,4,33,750,0.9824000000953674
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,5,83,938,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,6,137,1125,0.989799976348877
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,7,146,1313,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,8,158,1500,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,9,346,1688,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,10,533,1875,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,11,633,2063,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,12,776,2250,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,13,964,2438,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,14,1151,2625,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,15,1339,2813,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,16,1526,3000,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,17,1714,3188,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,18,1901,3375,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,19,2089,3563,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,20,2257,3750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,21,2445,3938,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,22,2632,4125,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,23,2820,4313,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,24,3007,4500,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,25,3195,4688,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,26,3382,4875,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,27,3570,5063,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,28,3757,5250,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,29,3945,5438,0.9947999715805054
