dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,25,47,0.9491999745368958
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,40,94,0.9745000004768372
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,56,141,0.9824000000953674
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,72,188,0.9871000051498413
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,87,235,0.9883000254631042
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,103,282,0.9901000261306763
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,118,329,0.9912999868392944
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,133,375,0.991599977016449
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,148,422,0.9923999905586243
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,163,469,0.9926000237464905
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,179,516,0.9925000071525574
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,194,563,0.9922999739646912
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,208,610,0.9926999807357788
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,222,657,0.9933000206947327
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,236,704,0.9940000176429749
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,248,750,0.9939000010490417
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,260,797,0.9932000041007996
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,273,844,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,285,891,0.9934999942779541
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,296,938,0.9932000041007996
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,308,985,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,320,1032,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,332,1079,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,342,1125,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,353,1172,0.9940000176429749
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,364,1219,0.9941999912261963
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,376,1266,0.9941999912261963
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,387,1313,0.9943000078201294
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,398,1360,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,410,1407,0.9940000176429749
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,421,1454,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,432,1500,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,443,1547,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,454,1594,0.9940000176429749
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,465,1641,0.9939000010490417
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,476,1688,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,486,1735,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,497,1782,0.9947999715805054
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,507,1829,0.9948999881744385
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,518,1875,0.9947999715805054
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,528,1922,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,537,1969,0.9948999881744385
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,547,2016,0.994700014591217
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,558,2063,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,567,2110,0.9945999979972839
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,577,2157,0.9944000244140625
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,586,2204,0.9944000244140625
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,596,2250,0.994700014591217
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,607,2297,0.9947999715805054
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,616,2344,0.9943000078201294
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,625,2391,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,634,2438,0.9944000244140625
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,643,2485,0.9944000244140625
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,653,2532,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,663,2579,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,674,2625,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,685,2672,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,695,2719,0.9937999844551086
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,707,2766,0.9944000244140625
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,717,2813,0.9944999814033508
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,727,2860,0.9940999746322632
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,737,2907,0.9950000047683716
MNIST,naive,40,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,748,2954,0.9943000078201294
