dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,38,0.4984999895095825
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,2,6,75,0.8549000024795532
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,3,8,113,0.8916000127792358
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,4,9,150,0.9150000214576721
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,5,10,188,0.9144999980926514
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,6,12,225,0.9380999803543091
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,7,13,263,0.9502999782562256
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,8,15,300,0.9613000154495239
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,9,16,338,0.9609000086784363
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,10,17,375,0.9537000060081482
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,11,19,413,0.9710000157356262
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,12,20,450,0.9740999937057495
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,13,21,488,0.9722999930381775
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,14,22,525,0.9692999720573425
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,15,23,563,0.9714000225067139
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,16,25,600,0.974399983882904
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,17,26,638,0.9828000068664551
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,18,27,675,0.9763000011444092
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,19,28,713,0.9853000044822693
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,20,29,750,0.9753999710083008
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,21,30,788,0.9871000051498413
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,22,31,825,0.9846000075340271
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,23,32,863,0.9890000224113464
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,24,33,900,0.9894999861717224
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,25,34,938,0.9865000247955322
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,26,36,975,0.989799976348877
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,27,37,1013,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,28,39,1050,0.9909999966621399
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,29,41,1088,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,30,43,1125,0.991100013256073
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,31,45,1163,0.991100013256073
MNIST,-2.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,32,47,1200,0.9921000003814697
