dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,1,4,188,0.8454999923706055,0.884375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,2,6,375,0.8766999840736389,0.946875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,3,8,563,0.9545000195503235,0.965625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,4,9,750,0.9381999969482422,0.98125
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,5,11,938,0.9702000021934509,0.990625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,6,12,1125,0.9282000064849854,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,7,13,1313,0.9241999983787537,0.9875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,8,15,1500,0.9848999977111816,0.984375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,9,16,1688,0.9697999954223633,0.990625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,10,17,1875,0.9588000178337097,0.984375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,11,19,2063,0.984000027179718,0.984375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,12,20,2250,0.9690999984741211,0.9875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,13,22,2438,0.989799976348877,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,14,23,2625,0.9821000099182129,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,15,24,2813,0.984000027179718,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,16,26,3000,0.9883000254631042,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,17,28,3188,0.9825000166893005,0.9625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,18,29,3375,0.9812999963760376,0.990625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,19,31,3563,0.9898999929428101,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,20,32,3750,0.9898999929428101,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,21,33,3938,0.9833999872207642,0.9875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,22,35,4125,0.992900013923645,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,23,36,4313,0.9919000267982483,0.990625
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,24,38,4500,0.9919999837875366,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,25,39,4688,0.9908999800682068,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,26,40,4875,0.9879000186920166,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,27,42,5063,0.9929999709129333,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,28,43,5250,0.9922000169754028,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,29,45,5438,0.9915000200271606,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,30,46,5625,0.9929999709129333,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,31,48,5813,0.9939000010490417,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,32,49,6000,0.9926999807357788,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,33,51,6188,0.9937000274658203,0.996875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,34,53,6375,0.993399977684021,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,35,54,6563,0.9932000041007996,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,36,55,6750,0.9923999905586243,0.9875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,37,57,6938,0.994700014591217,0.99375
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,38,58,7125,0.9940000176429749,0.9875
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,39,59,7313,0.9939000010490417,1.0
MNIST,-1.0,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,40,61,7500,0.994700014591217,0.996875
