dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,1,2,42,0.11349999904632568
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,2,2,84,0.11349999904632568
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,3,3,125,0.6883999705314636
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,4,5,167,0.9330000281333923
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,5,6,209,0.9575999975204468
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,6,6,250,0.9656000137329102
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,7,7,292,0.9729999899864197
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,8,7,334,0.9761000275611877
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,9,7,375,0.9771000146865845
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,10,8,417,0.9801999926567078
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,11,8,459,0.9815000295639038
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,12,9,500,0.9821000099182129
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,13,9,542,0.9846000075340271
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,14,9,584,0.9851999878883362
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,15,10,625,0.9846000075340271
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,16,10,667,0.9861999750137329
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,17,10,709,0.9868999719619751
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,18,10,750,0.9872999787330627
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,19,11,792,0.9884999990463257
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,20,11,834,0.9876000285148621
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,21,11,875,0.988099992275238
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,22,12,917,0.9886999726295471
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,23,12,959,0.9887999892234802
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,24,12,1000,0.9886999726295471
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,25,13,1042,0.9889000058174133
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,26,13,1084,0.9900000095367432
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,27,13,1125,0.9886000156402588
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,28,14,1167,0.9894999861717224
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,29,14,1209,0.9909999966621399
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,30,14,1250,0.9908999800682068
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,31,14,1292,0.991100013256073
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,32,15,1334,0.9915000200271606
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,33,15,1375,0.991100013256073
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,34,15,1417,0.9914000034332275
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,35,16,1459,0.9918000102043152
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,36,16,1500,0.9919999837875366
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,37,16,1542,0.9919999837875366
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,38,17,1584,0.9923999905586243
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,39,17,1625,0.9926000237464905
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,40,17,1667,0.9919999837875366
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,41,17,1709,0.9922000169754028
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,42,18,1750,0.9926000237464905
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,43,18,1792,0.9921000003814697
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,44,18,1834,0.9925000071525574
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,45,19,1875,0.9927999973297119
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,46,19,1917,0.9925000071525574
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,47,19,1959,0.9929999709129333
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,48,20,2000,0.9923999905586243
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,49,20,2042,0.9934999942779541
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,50,20,2084,0.9934999942779541
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,51,20,2125,0.9930999875068665
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,52,21,2167,0.9934999942779541
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,53,21,2209,0.993399977684021
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,54,21,2250,0.9933000206947327
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,55,22,2292,0.9936000108718872
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,56,22,2334,0.9939000010490417
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,57,22,2375,0.9932000041007996
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,58,23,2417,0.9933000206947327
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,59,23,2459,0.9940000176429749
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,60,23,2500,0.9937999844551086
MNIST,,linear,45,32,1,75.0,AdvancedCNN,2592202,,,61,24,2542,0.9939000010490417
