dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,1,2,54,0.11349999904632568,0.12946428
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,2,3,108,0.7493000030517578,0.6901786
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,3,4,161,0.8537999987602234,0.9035714
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,4,5,215,0.8924999833106995,0.94107145
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,5,6,268,0.9477999806404114,0.9598214
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,6,6,322,0.9186000227928162,0.9625
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,7,7,375,0.9681000113487244,0.98214287
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,8,7,429,0.9603999853134155,0.97321427
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,9,8,483,0.9718999862670898,0.9696429
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,10,8,536,0.9613000154495239,0.9794643
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,11,9,590,0.977400004863739,0.98035717
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,12,9,643,0.9811000227928162,0.98125
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,13,9,697,0.9767000079154968,0.98392856
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,14,10,750,0.98089998960495,0.98482144
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,15,10,804,0.9743000268936157,0.98125
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,16,11,858,0.9814000129699707,0.98214287
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,17,11,911,0.984499990940094,0.9767857
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,18,11,965,0.9821000099182129,0.98571426
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,19,12,1018,0.9876999855041504,0.98660713
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,20,12,1072,0.9832000136375427,0.9901786
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,21,12,1125,0.9785000085830688,0.98571426
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,22,13,1179,0.9878000020980835,0.99553573
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,23,13,1233,0.9873999953269958,0.99464285
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,24,14,1286,0.9887999892234802,0.9901786
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,25,14,1340,0.9873999953269958,0.99642855
MNIST,-1.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,26,14,1393,0.9847999811172485,0.9901786
