dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",35,0.5931000113487244
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,2,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",69,0.8434000015258789
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,3,"[7, 7, 6, 6, 7, 7, 6, 6, 9]",103,0.8673999905586243
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,4,"[8, 8, 7, 8, 8, 8, 6, 8, 10]",137,0.8743000030517578
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,5,"[9, 9, 8, 9, 8, 9, 7, 9, 11]",171,0.8809000253677368
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,6,"[10, 10, 10, 10, 9, 9, 8, 9, 12]",205,0.8849999904632568
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,7,"[11, 11, 11, 11, 10, 10, 9, 10, 12]",239,0.8863999843597412
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,8,"[12, 12, 12, 12, 11, 11, 10, 11, 13]",273,0.8903999924659729
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,9,"[12, 13, 13, 13, 12, 12, 10, 12, 14]",307,0.8917999863624573
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,10,"[13, 14, 14, 14, 13, 13, 11, 13, 15]",341,0.9025999903678894
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,11,"[14, 15, 15, 15, 14, 14, 12, 14, 15]",376,0.9059000015258789
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,12,"[15, 16, 16, 16, 15, 15, 13, 15, 16]",410,0.901199996471405
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,13,"[16, 17, 17, 17, 16, 16, 13, 15, 17]",444,0.9077000021934509
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,14,"[17, 18, 18, 18, 17, 16, 14, 16, 18]",478,0.9208999872207642
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,15,"[18, 19, 19, 20, 18, 17, 15, 17, 18]",512,0.9047999978065491
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,16,"[18, 20, 20, 21, 19, 18, 16, 18, 19]",546,0.9099000096321106
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,17,"[20, 21, 21, 22, 20, 19, 17, 19, 20]",580,0.9333000183105469
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,18,"[20, 22, 22, 23, 21, 20, 17, 20, 20]",614,0.9071000218391418
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,19,"[21, 23, 24, 24, 23, 21, 18, 21, 21]",648,0.9307000041007996
MNIST,-2.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,20,"[22, 24, 25, 25, 24, 22, 19, 22, 21]",682,0.9132999777793884
