dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,1,1,32,0.11349999904632568,0.26666668
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,2,2,63,0.47589999437332153,0.35833332
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,3,3,94,0.7875000238418579,0.759375
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,4,4,125,0.8371000289916992,0.88697916
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,5,4,157,0.84579998254776,0.9166667
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,6,5,188,0.8891000151634216,0.94375
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,7,5,219,0.8823000192642212,0.9536458
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,8,5,250,0.8765000104904175,0.96979165
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,9,6,282,0.963100016117096,0.9692708
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,10,6,313,0.9546999931335449,0.9734375
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,11,6,344,0.9387999773025513,0.9713542
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,12,7,375,0.9613999724388123,0.96875
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,13,7,407,0.9643999934196472,0.9765625
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,14,7,438,0.9537000060081482,0.98072916
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,15,7,469,0.9391000270843506,0.98020834
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,16,8,500,0.9764999747276306,0.98020834
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,17,8,532,0.9754999876022339,0.9791667
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,18,8,563,0.9689000248908997,0.9838542
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,19,8,594,0.9648000001907349,0.98125
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,20,9,625,0.9807999730110168,0.9791667
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,21,9,657,0.977400004863739,0.98802084
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,22,9,688,0.968999981880188,0.9875
MNIST,-1.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,23,9,719,0.9629999995231628,0.9869792
