dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,1,13,63,0.094200000166893,0.21125
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,2,20,125,0.22699999809265137,0.27625
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,3,22,188,0.301800012588501,0.32
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,4,22,250,0.3379000127315521,0.30375
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,5,23,313,0.3686999976634979,0.2975
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,6,23,375,0.38040000200271606,0.3725
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,7,24,438,0.39329999685287476,0.35375
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,8,24,500,0.4004000127315521,0.36625
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,9,24,563,0.41339999437332153,0.39125
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,10,24,625,0.41359999775886536,0.41625
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,11,25,688,0.42910000681877136,0.40875
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,12,25,750,0.43230000138282776,0.41875
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,13,25,813,0.4433000087738037,0.455
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,14,25,875,0.4381999969482422,0.47375
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,15,26,938,0.45179998874664307,0.43875
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,16,26,1000,0.4693000018596649,0.44125
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,17,26,1063,0.47760000824928284,0.48
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,18,26,1125,0.48739999532699585,0.49125
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,19,26,1188,0.48500001430511475,0.5025
CIFAR10,,avg,gm,25,32,1,700.0,DenseNet201,18112138,,,20,27,1250,0.503000020980835,0.5075
