dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,1,11,313,0.3806000053882599,0.35
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,2,12,625,0.44209998846054077,0.4375
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,3,14,938,0.47380000352859497,0.3875
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,4,15,1250,0.5325000286102295,0.48125
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,5,16,1563,0.5536999702453613,0.6125
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,6,17,1875,0.5741000175476074,0.53125
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,7,19,2188,0.5906000137329102,0.54375
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,8,20,2500,0.6434999704360962,0.575
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,9,22,2813,0.6549999713897705,0.6875
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,10,23,3125,0.6712999939918518,0.65625
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,11,25,3438,0.6743000149726868,0.6625
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,12,26,3750,0.6880000233650208,0.6375
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,13,28,4063,0.70169997215271,0.675
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,14,30,4375,0.7139000296592712,0.63125
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,15,31,4688,0.7139000296592712,0.74375
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,16,33,5000,0.7432000041007996,0.7
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,17,35,5313,0.7355999946594238,0.66875
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,18,37,5625,0.7328000068664551,0.7375
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,19,39,5938,0.7487999796867371,0.68125
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,20,41,6250,0.7415000200271606,0.65
CIFAR10,,avg,naive,5,32,1,250.0,DenseNet121,6964106,,,21,43,6563,0.760200023651123,0.75
