dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,1,5,125,0.8521999716758728
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,2,8,250,0.9423999786376953
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,3,11,375,0.9646999835968018
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,4,14,500,0.9778000116348267
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,5,17,625,0.9782999753952026
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,6,23,750,0.9872000217437744
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,7,28,875,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,8,32,1000,0.9904000163078308
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,9,36,1125,0.991100013256073
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,10,40,1250,0.9908999800682068
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,11,44,1375,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,12,51,1500,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,13,56,1625,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,14,66,1750,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,15,178,1875,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,16,222,2000,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,17,311,2125,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,18,338,2250,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,19,345,2375,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,20,351,2500,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,21,361,2625,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,22,367,2750,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,23,372,2875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,24,377,3000,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,25,380,3125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,26,385,3250,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,27,390,3375,0.9958000183105469
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,28,396,3500,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,29,406,3625,0.9961000084877014
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,30,420,3750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,31,427,3875,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,32,430,4000,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,33,433,4125,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,34,436,4250,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,35,438,4375,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,36,441,4500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,37,443,4625,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,38,447,4750,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,39,450,4875,0.9959999918937683
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,40,456,5000,0.9959999918937683
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,41,476,5125,0.9958000183105469
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,42,527,5250,0.9959999918937683
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,43,590,5375,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,44,715,5500,0.9959999918937683
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,45,743,5625,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,46,782,5750,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,47,907,5875,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,48,1032,6000,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,49,1157,6125,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,50,1282,6250,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,51,1407,6375,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,52,1532,6500,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,53,1657,6625,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,54,1782,6750,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,55,1907,6875,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,56,2032,7000,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,57,2157,7125,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,58,2282,7250,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,59,2407,7375,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,60,2532,7500,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,61,2657,7625,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,62,2782,7750,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,63,2907,7875,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,64,3032,8000,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,65,3157,8125,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,66,3282,8250,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,67,3407,8375,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,68,3532,8500,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,69,3657,8625,0.9962000250816345
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,70,3782,8750,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,71,3907,8875,0.9961000084877014
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,72,4032,9000,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,73,4157,9125,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,74,4270,9250,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,75,4395,9375,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,76,4520,9500,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,77,4645,9625,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,78,4770,9750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,79,4895,9875,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,80,5020,10000,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,81,5145,10125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,82,5270,10250,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,83,5395,10375,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,84,5520,10500,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,85,5645,10625,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,86,5770,10750,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,87,5895,10875,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,88,6020,11000,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,89,6145,11125,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,90,6270,11250,0.9959999918937683
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,91,6395,11375,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,92,6520,11500,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,93,6645,11625,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,94,6770,11750,0.9958999752998352
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,95,6895,11875,0.9958000183105469
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,96,7020,12000,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,97,7145,12125,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,98,7270,12250,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,99,7395,12375,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,100,7520,12500,0.9955999851226807
