dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,1,"[8, 8, 7, 8, 8, 8, 7, 7, 10]",75,0.8496000170707703
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,2,"[12, 12, 11, 13, 13, 13, 11, 12, 14]",150,0.917900025844574
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,3,"[16, 16, 15, 17, 17, 17, 14, 15, 18]",225,0.9556999802589417
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,4,"[19, 20, 18, 20, 20, 21, 18, 19, 21]",300,0.9757000207901001
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,5,"[23, 24, 22, 24, 24, 25, 21, 22, 23]",375,0.9799000024795532
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,6,"[26, 28, 25, 28, 28, 28, 24, 25, 26]",450,0.9854000210762024
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,7,"[30, 31, 29, 31, 32, 32, 27, 29, 29]",525,0.9866999983787537
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,8,"[33, 35, 32, 35, 36, 36, 30, 32, 31]",600,0.9857000112533569
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,9,"[36, 38, 35, 39, 39, 39, 33, 35, 34]",675,0.991599977016449
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,10,"[39, 41, 38, 43, 43, 43, 36, 38, 36]",750,0.991100013256073
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,11,"[42, 44, 41, 46, 47, 47, 39, 41, 39]",825,0.9926000237464905
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,12,"[45, 47, 44, 50, 51, 50, 42, 44, 41]",900,0.9926000237464905
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,13,"[48, 51, 48, 53, 55, 54, 45, 47, 44]",975,0.993399977684021
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,14,"[51, 55, 51, 57, 59, 58, 48, 50, 46]",1050,0.9933000206947327
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,15,"[54, 58, 54, 60, 62, 61, 51, 53, 49]",1125,0.9930999875068665
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,16,"[58, 61, 58, 64, 66, 65, 55, 56, 51]",1200,0.9934999942779541
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,17,"[61, 64, 61, 67, 70, 69, 58, 59, 54]",1275,0.9943000078201294
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,18,"[64, 67, 64, 71, 74, 72, 61, 62, 56]",1350,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,19,"[67, 70, 67, 74, 78, 76, 64, 65, 58]",1425,0.9940999746322632
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,20,"[71, 74, 70, 78, 82, 80, 67, 68, 61]",1500,0.9943000078201294
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,21,"[74, 77, 73, 82, 85, 83, 70, 71, 63]",1575,0.9941999912261963
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,22,"[77, 79, 75, 85, 89, 86, 72, 74, 65]",1650,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,23,"[80, 83, 79, 88, 93, 90, 75, 77, 67]",1725,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,24,"[83, 85, 81, 92, 96, 93, 78, 80, 70]",1800,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,25,"[86, 88, 84, 96, 100, 97, 81, 83, 72]",1875,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,26,"[89, 92, 88, 99, 104, 101, 84, 86, 74]",1950,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,27,"[92, 95, 91, 103, 108, 104, 86, 88, 76]",2025,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,28,"[95, 98, 94, 106, 112, 107, 89, 91, 78]",2100,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,29,"[98, 101, 97, 110, 116, 111, 92, 94, 81]",2175,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,30,"[101, 104, 100, 113, 119, 114, 94, 96, 83]",2250,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,31,"[104, 107, 103, 117, 123, 118, 97, 99, 85]",2325,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,32,"[108, 111, 107, 121, 128, 121, 100, 102, 88]",2400,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,33,"[111, 114, 110, 124, 131, 125, 102, 104, 90]",2475,0.995199978351593
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,34,"[114, 117, 114, 128, 135, 128, 105, 107, 92]",2550,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,35,"[118, 121, 118, 133, 139, 132, 108, 109, 95]",2625,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,36,"[121, 123, 121, 136, 143, 135, 110, 112, 97]",2700,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,37,"[125, 127, 124, 139, 147, 139, 112, 114, 99]",2775,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,38,"[128, 131, 128, 143, 151, 142, 115, 117, 101]",2850,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,39,"[132, 134, 131, 147, 155, 146, 117, 119, 104]",2925,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,40,"[136, 138, 135, 151, 159, 149, 120, 121, 106]",3000,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,41,"[139, 141, 137, 154, 162, 152, 122, 124, 108]",3075,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,42,"[142, 143, 140, 157, 166, 156, 124, 126, 111]",3150,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,43,"[146, 147, 144, 161, 170, 159, 127, 129, 113]",3225,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,44,"[149, 150, 147, 165, 174, 162, 129, 131, 115]",3300,0.9955000281333923
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,45,"[152, 153, 150, 168, 178, 166, 131, 133, 117]",3375,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,46,"[156, 156, 154, 172, 182, 169, 134, 136, 120]",3450,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,47,"[159, 159, 157, 175, 185, 172, 136, 138, 122]",3525,0.9955000281333923
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,48,"[163, 163, 160, 179, 189, 176, 138, 141, 124]",3600,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,49,"[167, 167, 164, 183, 193, 180, 141, 144, 127]",3675,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,50,"[170, 170, 167, 186, 197, 183, 143, 146, 129]",3750,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,51,"[174, 173, 170, 190, 201, 187, 146, 149, 131]",3825,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,52,"[178, 177, 174, 194, 205, 190, 148, 151, 134]",3900,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,53,"[182, 180, 177, 197, 208, 194, 151, 154, 136]",3975,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,54,"[185, 183, 180, 201, 212, 197, 153, 156, 139]",4050,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,55,"[188, 186, 183, 204, 215, 200, 155, 158, 141]",4125,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,56,"[192, 190, 187, 208, 219, 203, 158, 161, 143]",4200,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,57,"[195, 193, 190, 211, 222, 207, 160, 164, 146]",4275,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,58,"[199, 196, 193, 215, 226, 210, 163, 167, 149]",4350,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,59,"[202, 199, 196, 218, 230, 213, 165, 169, 151]",4425,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,60,"[206, 203, 200, 222, 234, 217, 168, 172, 154]",4500,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,61,"[209, 205, 202, 226, 238, 220, 170, 174, 157]",4575,0.9947999715805054
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,62,"[213, 209, 206, 230, 242, 224, 172, 177, 159]",4650,0.995199978351593
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,63,"[216, 212, 210, 233, 245, 227, 174, 179, 162]",4725,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,64,"[220, 215, 213, 237, 249, 230, 176, 182, 164]",4800,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,65,"[223, 218, 216, 240, 252, 232, 178, 184, 166]",4875,0.9948999881744385
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,66,"[226, 221, 219, 244, 256, 236, 180, 187, 169]",4950,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,67,"[229, 224, 222, 247, 260, 239, 182, 189, 171]",5025,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,68,"[232, 227, 225, 250, 262, 241, 185, 192, 174]",5100,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,69,"[235, 230, 228, 254, 266, 244, 187, 194, 176]",5175,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,70,"[239, 233, 231, 257, 270, 247, 189, 197, 178]",5250,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,71,"[242, 236, 234, 261, 273, 250, 191, 199, 181]",5325,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,72,"[246, 240, 238, 264, 277, 253, 193, 202, 184]",5400,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,73,"[250, 244, 242, 269, 281, 257, 196, 205, 186]",5475,0.9948999881744385
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,74,"[255, 248, 246, 273, 286, 261, 198, 208, 190]",5550,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,75,"[257, 250, 248, 276, 289, 263, 200, 210, 191]",5625,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,76,"[262, 254, 253, 281, 294, 267, 202, 212, 195]",5700,0.9957000017166138
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,77,"[266, 257, 256, 284, 297, 270, 204, 215, 197]",5775,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,78,"[269, 261, 260, 288, 301, 273, 207, 217, 200]",5850,0.995199978351593
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,79,"[273, 264, 263, 291, 305, 276, 209, 220, 203]",5925,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,80,"[275, 267, 266, 294, 308, 279, 211, 222, 205]",6000,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,81,"[278, 270, 269, 298, 311, 282, 213, 225, 208]",6075,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,82,"[282, 273, 273, 301, 315, 285, 215, 227, 210]",6150,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,83,"[285, 276, 276, 305, 318, 288, 217, 230, 213]",6225,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,84,"[289, 280, 280, 309, 322, 291, 219, 232, 215]",6300,0.9954000115394592
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,85,"[294, 284, 284, 313, 326, 295, 222, 235, 219]",6375,0.995199978351593
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,86,"[297, 286, 286, 316, 329, 298, 224, 238, 221]",6450,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,87,"[300, 289, 290, 320, 333, 301, 226, 240, 224]",6525,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,88,"[303, 292, 293, 323, 336, 303, 228, 243, 226]",6600,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,89,"[306, 295, 296, 326, 339, 306, 230, 246, 229]",6675,0.9945999979972839
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,90,"[309, 297, 298, 329, 342, 309, 232, 248, 231]",6750,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,91,"[312, 300, 301, 332, 344, 311, 234, 251, 233]",6825,0.994700014591217
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,92,"[315, 303, 305, 335, 348, 314, 236, 253, 236]",6900,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,93,"[319, 307, 308, 339, 352, 317, 238, 256, 239]",6975,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,94,"[323, 311, 313, 343, 356, 320, 240, 259, 242]",7050,0.9952999949455261
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,95,"[328, 315, 317, 347, 360, 324, 242, 261, 245]",7125,0.995199978351593
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,96,"[331, 318, 320, 351, 364, 326, 244, 264, 248]",7200,0.9948999881744385
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,97,"[335, 322, 324, 355, 368, 330, 247, 267, 251]",7275,0.9950000047683716
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,98,"[339, 325, 328, 359, 372, 333, 249, 269, 254]",7350,0.9944000244140625
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,99,"[345, 329, 333, 363, 376, 337, 251, 272, 257]",7425,0.9951000213623047
MNIST,-1.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,100,"[349, 333, 337, 368, 381, 341, 254, 275, 260]",7500,0.9954000115394592
