dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,1,24,24,0.8325999975204468
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,2,47,47,0.9111999869346619
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,3,71,71,0.9560999870300293
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,4,94,94,0.9695000052452087
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,5,118,118,0.9728999733924866
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,6,141,141,0.9828000068664551
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,7,165,165,0.9851999878883362
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,8,188,188,0.9854999780654907
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,9,211,211,0.9889000058174133
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,10,235,235,0.9883999824523926
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,11,258,258,0.9894999861717224
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,12,282,282,0.989799976348877
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,13,305,305,0.9901000261306763
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,14,329,329,0.9897000193595886
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,15,352,352,0.9891999959945679
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,16,375,375,0.9894999861717224
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,17,399,399,0.9908999800682068
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,18,422,422,0.9894000291824341
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,19,446,446,0.9911999702453613
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,20,469,469,0.9897000193595886
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,21,493,493,0.9908000230789185
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,22,516,516,0.9919000267982483
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,23,540,540,0.9916999936103821
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,24,563,563,0.9918000102043152
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,25,586,586,0.9916999936103821
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,26,610,610,0.9908999800682068
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,27,633,633,0.9922999739646912
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,28,657,657,0.991100013256073
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,29,680,680,0.9922000169754028
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,30,704,704,0.9926999807357788
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,31,727,727,0.9907000064849854
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,32,750,750,0.9919999837875366
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,33,774,774,0.9907000064849854
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,34,797,797,0.991100013256073
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,35,821,821,0.9914000034332275
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,36,844,844,0.9912999868392944
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,37,868,868,0.9922999739646912
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,38,891,891,0.9916999936103821
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,39,915,915,0.9922999739646912
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,40,938,938,0.9926999807357788
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,41,961,961,0.9921000003814697
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,42,985,985,0.9921000003814697
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,43,1008,1008,0.9915000200271606
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,44,1032,1032,0.9921000003814697
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,45,1055,1055,0.9921000003814697
MNIST,-2.0,synchronous,40,64,1,0.0,AdvancedCNN,2592202,,,46,1079,1079,0.9912999868392944
