dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,1,4,42,0.7537000179290771,0.7340278
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,2,6,84,0.7994999885559082,0.85555553
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,3,8,125,0.8199999928474426,0.79791665
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,4,9,167,0.8510000109672546,0.90902776
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,5,11,209,0.8730999827384949,0.91180557
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,6,12,250,0.8756999969482422,0.9270833
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,7,14,292,0.8967000246047974,0.92777777
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,8,16,334,0.9000999927520752,0.88611114
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,9,17,375,0.9129999876022339,0.94027776
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,10,19,417,0.9138000011444092,0.9236111
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,11,20,459,0.9236000180244446,0.9444444
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,12,22,500,0.9240999817848206,0.91180557
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,13,23,542,0.9289000034332275,0.95555556
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,14,24,584,0.9301999807357788,0.95694447
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,15,26,625,0.9376000165939331,0.95208335
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,16,27,667,0.9386000037193298,0.97083336
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,17,29,709,0.9451000094413757,0.96458334
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,18,30,750,0.9459999799728394,0.95555556
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,19,32,792,0.9492999911308289,0.95902777
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,20,33,834,0.9498000144958496,0.96319443
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,21,35,875,0.9520000219345093,0.96319443
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,22,36,917,0.9528999924659729,0.9673611
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,23,38,959,0.9567000269889832,0.9597222
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,24,39,1000,0.9577999711036682,0.96319443
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,25,40,1042,0.9573000073432922,0.96458334
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,26,42,1084,0.9596999883651733,0.9763889
MNIST,-1.0,avg,sketch,45,32,1,1.0,LeNet-5,61706,250,5,27,43,1125,0.9606000185012817,0.96805555
