dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,1,3,38,0.17389999330043793
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,2,7,75,0.8652999997138977
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,3,10,113,0.9563000202178955
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,4,13,150,0.9717000126838684
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,5,15,188,0.977400004863739
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,6,18,225,0.9821000099182129
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,7,20,263,0.9842000007629395
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,8,23,300,0.9850000143051147
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,9,25,338,0.9868999719619751
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,10,28,375,0.9890000224113464
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,11,30,413,0.9891999959945679
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,12,33,450,0.9900000095367432
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,13,36,488,0.9901000261306763
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,14,38,525,0.9904000163078308
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,15,41,563,0.9908000230789185
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,16,44,600,0.9916999936103821
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,17,46,638,0.9912999868392944
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,18,50,675,0.9919999837875366
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,19,53,713,0.9919000267982483
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,20,55,750,0.9926000237464905
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,21,58,788,0.9921000003814697
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,22,61,825,0.9926999807357788
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,23,64,863,0.9926000237464905
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,24,67,900,0.9925000071525574
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,25,71,938,0.9930999875068665
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,26,74,975,0.992900013923645
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,27,77,1013,0.9932000041007996
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,28,80,1050,0.993399977684021
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,29,83,1088,0.993399977684021
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,30,87,1125,0.9934999942779541
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,31,91,1163,0.9940000176429749
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,32,94,1200,0.9940999746322632
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,33,98,1238,0.9940999746322632
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,34,102,1275,0.9944999814033508
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,35,105,1313,0.9941999912261963
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,36,109,1350,0.9943000078201294
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,37,114,1388,0.9939000010490417
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,38,117,1425,0.9937999844551086
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,39,121,1463,0.9940000176429749
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,40,124,1500,0.9944999814033508
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,41,129,1538,0.9941999912261963
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,42,133,1575,0.9941999912261963
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,43,137,1613,0.994700014591217
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,44,141,1650,0.9945999979972839
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,45,145,1688,0.9939000010490417
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,46,149,1725,0.9944000244140625
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,47,153,1763,0.9945999979972839
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,48,157,1800,0.9944999814033508
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,49,161,1838,0.9944999814033508
MNIST,,gm,50,32,1,15.0,AdvancedCNN,2592202,,,50,166,1875,0.9945999979972839
