dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,1,"[7, 6, 5, 5, 5, 5, 4, 5, 7]",125,0.885200023651123
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,2,"[9, 9, 9, 9, 9, 9, 7, 9, 11]",250,0.9736999869346619
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,3,"[11, 10, 11, 11, 11, 11, 9, 12, 13]",375,0.982699990272522
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,4,"[12, 12, 13, 14, 13, 13, 10, 14, 14]",500,0.9860000014305115
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,5,"[14, 14, 15, 16, 15, 14, 12, 16, 16]",625,0.9883999824523926
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,6,"[15, 15, 17, 18, 18, 16, 13, 18, 17]",750,0.9898999929428101
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,7,"[16, 17, 20, 20, 20, 18, 15, 20, 19]",875,0.9915000200271606
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,8,"[17, 18, 22, 23, 22, 20, 16, 22, 20]",1000,0.9919999837875366
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,9,"[19, 20, 24, 25, 24, 21, 18, 23, 22]",1125,0.9926999807357788
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,10,"[20, 21, 26, 27, 26, 23, 19, 25, 23]",1250,0.9926000237464905
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,11,"[21, 23, 28, 29, 29, 25, 20, 27, 24]",1375,0.9930999875068665
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,12,"[23, 24, 30, 32, 31, 26, 22, 29, 26]",1500,0.9937000274658203
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,13,"[24, 26, 32, 34, 33, 28, 23, 31, 27]",1625,0.9940999746322632
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,14,"[25, 28, 35, 36, 36, 30, 25, 33, 28]",1750,0.9939000010490417
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,15,"[27, 29, 37, 38, 38, 32, 26, 34, 30]",1875,0.9944999814033508
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,16,"[28, 31, 39, 41, 40, 34, 27, 36, 31]",2000,0.9941999912261963
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,17,"[29, 32, 41, 43, 42, 36, 29, 38, 33]",2125,0.9947999715805054
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,18,"[31, 34, 43, 45, 45, 37, 30, 40, 34]",2250,0.9950000047683716
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,19,"[33, 36, 45, 48, 47, 39, 32, 41, 35]",2375,0.9944999814033508
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,20,"[34, 37, 47, 50, 49, 41, 33, 43, 37]",2500,0.9955000281333923
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,21,"[36, 39, 49, 52, 52, 43, 34, 45, 38]",2625,0.9951000213623047
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,22,"[38, 41, 51, 55, 54, 45, 36, 47, 40]",2750,0.9950000047683716
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,23,"[39, 42, 53, 57, 57, 47, 37, 48, 42]",2875,0.9954000115394592
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,24,"[41, 44, 56, 59, 59, 49, 39, 50, 43]",3000,0.9947999715805054
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,25,"[43, 47, 58, 61, 61, 51, 40, 52, 45]",3125,0.9945999979972839
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,26,"[45, 48, 61, 64, 64, 53, 41, 54, 46]",3250,0.995199978351593
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,27,"[47, 50, 63, 66, 66, 55, 43, 55, 48]",3375,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,28,"[49, 52, 65, 68, 69, 56, 44, 57, 50]",3500,0.995199978351593
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,29,"[51, 54, 67, 70, 71, 58, 45, 59, 51]",3625,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,30,"[52, 56, 69, 73, 73, 60, 47, 60, 53]",3750,0.995199978351593
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,31,"[55, 58, 72, 75, 76, 62, 48, 62, 55]",3875,0.9954000115394592
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,32,"[56, 59, 74, 78, 79, 64, 49, 64, 56]",4000,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,33,"[59, 61, 77, 80, 81, 66, 51, 66, 58]",4125,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,34,"[61, 63, 79, 82, 84, 68, 53, 68, 60]",4250,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,35,"[63, 65, 81, 84, 86, 70, 54, 70, 62]",4375,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,36,"[65, 67, 83, 87, 88, 72, 55, 72, 64]",4500,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,37,"[67, 68, 85, 89, 90, 74, 57, 73, 65]",4625,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,38,"[69, 70, 87, 91, 92, 75, 58, 75, 67]",4750,0.9958000183105469
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,39,"[71, 72, 89, 93, 95, 77, 59, 77, 69]",4875,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,40,"[73, 74, 91, 96, 97, 79, 60, 79, 71]",5000,0.9955999851226807
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,41,"[75, 76, 94, 98, 100, 81, 62, 81, 73]",5125,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,42,"[77, 77, 95, 100, 102, 82, 63, 82, 74]",5250,0.9962999820709229
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,43,"[79, 79, 97, 102, 104, 84, 64, 84, 76]",5375,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,44,"[81, 81, 100, 104, 106, 86, 66, 86, 78]",5500,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,45,"[84, 83, 103, 107, 109, 89, 67, 88, 80]",5625,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,46,"[86, 86, 105, 109, 111, 91, 69, 89, 82]",5750,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,47,"[89, 88, 108, 112, 114, 93, 70, 92, 85]",5875,0.996399998664856
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,48,"[91, 90, 110, 114, 116, 95, 72, 94, 87]",6000,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,49,"[93, 91, 112, 116, 118, 96, 73, 95, 88]",6125,0.9958000183105469
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,50,"[95, 93, 114, 118, 120, 98, 74, 97, 90]",6250,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,51,"[97, 95, 116, 120, 122, 100, 75, 99, 92]",6375,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,52,"[99, 97, 118, 122, 125, 102, 76, 101, 94]",6500,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,53,"[101, 98, 120, 124, 127, 103, 78, 102, 95]",6625,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,54,"[105, 101, 123, 127, 130, 106, 79, 105, 98]",6750,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,55,"[107, 103, 125, 129, 132, 108, 81, 107, 100]",6875,0.9958000183105469
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,56,"[110, 105, 128, 131, 134, 110, 82, 109, 102]",7000,0.9955999851226807
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,57,"[112, 107, 130, 134, 137, 112, 83, 111, 104]",7125,0.9962000250816345
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,58,"[115, 109, 132, 136, 139, 114, 85, 113, 106]",7250,0.9954000115394592
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,59,"[118, 111, 134, 138, 142, 116, 87, 115, 108]",7375,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,60,"[119, 112, 136, 140, 143, 118, 88, 117, 110]",7500,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,61,"[120, 114, 137, 142, 145, 119, 88, 118, 111]",7625,0.996399998664856
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,62,"[123, 116, 140, 144, 147, 121, 90, 120, 113]",7750,0.9955000281333923
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,63,"[125, 118, 142, 146, 150, 123, 91, 122, 115]",7875,0.9955000281333923
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,64,"[127, 119, 144, 148, 152, 125, 93, 124, 117]",8000,0.9955999851226807
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,65,"[131, 122, 147, 151, 155, 128, 94, 126, 120]",8125,0.9955999851226807
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,66,"[133, 123, 149, 153, 157, 129, 95, 128, 122]",8250,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,67,"[135, 126, 151, 155, 159, 131, 97, 130, 124]",8375,0.9954000115394592
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,68,"[137, 127, 153, 157, 161, 133, 98, 132, 126]",8500,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,69,"[140, 129, 155, 160, 164, 135, 99, 134, 128]",8625,0.9958000183105469
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,70,"[142, 131, 157, 162, 166, 137, 100, 135, 130]",8750,0.9957000017166138
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,71,"[145, 133, 160, 164, 169, 139, 102, 137, 132]",8875,0.9958000183105469
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,72,"[147, 135, 162, 167, 171, 141, 103, 139, 134]",9000,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,73,"[149, 137, 165, 170, 174, 143, 104, 141, 136]",9125,0.9965000152587891
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,74,"[152, 139, 167, 172, 176, 145, 105, 142, 138]",9250,0.9962000250816345
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,75,"[153, 140, 168, 173, 178, 146, 107, 144, 140]",9375,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,76,"[156, 143, 171, 176, 180, 149, 108, 147, 142]",9500,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,77,"[159, 145, 174, 179, 183, 151, 110, 149, 145]",9625,0.9961000084877014
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,78,"[162, 147, 176, 181, 185, 153, 111, 151, 147]",9750,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,79,"[165, 150, 179, 184, 188, 155, 113, 153, 149]",9875,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,80,"[167, 152, 181, 186, 190, 157, 114, 155, 151]",10000,0.9958999752998352
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,81,"[169, 154, 184, 187, 191, 158, 115, 157, 153]",10125,0.9959999918937683
MNIST,,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,82,"[172, 156, 186, 189, 193, 160, 116, 158, 154]",10250,0.9955999851226807
