dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,1,2,94,0.11349999904632568
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,2,4,188,0.9057999849319458
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,3,5,282,0.9659000039100647
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,4,6,375,0.9750000238418579
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,5,6,469,0.9783999919891357
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,6,7,563,0.982200026512146
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,7,7,657,0.9833999872207642
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,8,8,750,0.9868000149726868
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,9,8,844,0.9871000051498413
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,10,9,938,0.9894999861717224
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,11,9,1032,0.9891999959945679
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,12,10,1125,0.989799976348877
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,13,10,1219,0.9905999898910522
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,14,11,1313,0.9905999898910522
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,15,11,1407,0.991100013256073
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,16,11,1500,0.9904000163078308
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,17,12,1594,0.9911999702453613
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,18,12,1688,0.9911999702453613
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,19,13,1782,0.9923999905586243
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,20,13,1875,0.9922999739646912
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,21,14,1969,0.9927999973297119
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,22,14,2063,0.9919000267982483
MNIST,,linear,20,32,1,100.0,AdvancedCNN,2592202,,,23,15,2157,0.993399977684021
