dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,40,"[32, 42, 47, 53, 57, 41, 31, 39, 38]",3750,0.9786999821662903
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,41,"[33, 43, 49, 54, 58, 42, 32, 40, 39]",3844,0.9815999865531921
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,42,"[34, 44, 50, 55, 60, 44, 33, 41, 40]",3938,0.984499990940094
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,43,"[35, 45, 51, 57, 61, 45, 34, 42, 41]",4032,0.9884999990463257
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,44,"[36, 46, 52, 58, 63, 46, 34, 42, 42]",4125,0.9846000075340271
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,45,"[37, 47, 54, 59, 64, 47, 35, 43, 43]",4219,0.9883999824523926
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,46,"[38, 48, 55, 61, 66, 48, 36, 44, 44]",4313,0.9879999756813049
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,47,"[39, 49, 57, 63, 68, 50, 37, 45, 45]",4407,0.9878000020980835
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,48,"[40, 51, 58, 64, 69, 51, 38, 46, 45]",4500,0.9904999732971191
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,49,"[41, 52, 59, 65, 71, 52, 38, 47, 46]",4594,0.9883000254631042
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,50,"[42, 53, 61, 67, 72, 53, 39, 48, 47]",4688,0.9869999885559082
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,51,"[43, 54, 62, 68, 74, 54, 40, 49, 48]",4782,0.991599977016449
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,52,"[44, 55, 63, 69, 75, 55, 41, 49, 49]",4875,0.9918000102043152
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,53,"[45, 56, 65, 71, 77, 57, 42, 50, 50]",4969,0.9925000071525574
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,54,"[46, 57, 66, 72, 78, 58, 42, 51, 51]",5063,0.9918000102043152
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,55,"[47, 59, 68, 74, 80, 59, 43, 52, 52]",5157,0.9918000102043152
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,56,"[49, 60, 69, 75, 81, 60, 44, 53, 53]",5250,0.9934999942779541
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,57,"[50, 61, 71, 77, 83, 62, 45, 54, 54]",5344,0.991599977016449
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,58,"[51, 62, 72, 78, 84, 63, 45, 55, 55]",5438,0.9898999929428101
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,59,"[52, 63, 73, 79, 86, 64, 46, 55, 55]",5532,0.9890999794006348
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,60,"[53, 64, 75, 81, 88, 65, 47, 56, 56]",5625,0.9911999702453613
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,61,"[54, 66, 76, 82, 89, 66, 48, 57, 57]",5719,0.9911999702453613
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,62,"[55, 67, 77, 83, 91, 68, 48, 58, 58]",5813,0.9923999905586243
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,63,"[56, 68, 79, 85, 92, 69, 49, 59, 59]",5907,0.9922000169754028
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,64,"[57, 69, 81, 87, 94, 71, 50, 60, 61]",6000,0.9922000169754028
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,65,"[58, 70, 82, 88, 96, 72, 51, 61, 62]",6094,0.9925000071525574
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,66,"[59, 71, 83, 89, 97, 73, 52, 62, 62]",6188,0.9925000071525574
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,67,"[60, 72, 84, 90, 98, 74, 52, 63, 63]",6282,0.9909999966621399
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,68,"[61, 74, 86, 92, 100, 75, 53, 64, 64]",6375,0.9926000237464905
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,69,"[62, 75, 87, 93, 101, 76, 54, 64, 65]",6469,0.9919999837875366
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,70,"[63, 76, 89, 95, 102, 78, 54, 65, 66]",6563,0.9904000163078308
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,71,"[65, 77, 90, 96, 104, 78, 55, 66, 67]",6657,0.9921000003814697
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,72,"[66, 78, 91, 97, 105, 80, 56, 67, 68]",6750,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,73,"[67, 79, 93, 99, 107, 81, 56, 68, 69]",6844,0.9914000034332275
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,74,"[69, 81, 95, 100, 108, 82, 57, 68, 70]",6938,0.9933000206947327
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,75,"[70, 82, 96, 102, 110, 83, 58, 69, 71]",7032,0.9936000108718872
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,76,"[71, 83, 97, 103, 111, 84, 58, 70, 72]",7125,0.9921000003814697
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,77,"[72, 84, 99, 104, 112, 85, 59, 71, 73]",7219,0.9923999905586243
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,78,"[73, 85, 100, 106, 114, 87, 60, 72, 74]",7313,0.9927999973297119
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,79,"[75, 87, 102, 108, 116, 88, 61, 73, 75]",7407,0.9944999814033508
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,80,"[76, 88, 103, 109, 117, 89, 62, 74, 76]",7500,0.9940000176429749
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,81,"[77, 89, 105, 110, 118, 90, 62, 75, 77]",7594,0.9929999709129333
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,82,"[78, 90, 106, 111, 119, 91, 63, 76, 78]",7688,0.9932000041007996
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,83,"[78, 91, 107, 113, 121, 92, 63, 76, 79]",7782,0.9918000102043152
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,84,"[79, 92, 108, 113, 122, 93, 64, 77, 79]",7875,0.9926000237464905
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,85,"[80, 92, 109, 115, 123, 94, 65, 78, 80]",7969,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,86,"[80, 93, 110, 116, 124, 95, 65, 78, 81]",8063,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,87,"[82, 95, 111, 117, 125, 96, 66, 79, 82]",8157,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,88,"[82, 95, 112, 118, 126, 97, 66, 80, 82]",8250,0.9933000206947327
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,89,"[83, 96, 113, 119, 127, 98, 67, 81, 83]",8344,0.9936000108718872
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,90,"[84, 98, 115, 121, 129, 99, 68, 82, 85]",8438,0.993399977684021
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,91,"[86, 99, 116, 122, 131, 101, 69, 83, 86]",8532,0.9937000274658203
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,92,"[87, 100, 118, 124, 132, 101, 69, 84, 87]",8625,0.9929999709129333
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,93,"[88, 102, 120, 125, 134, 103, 70, 85, 88]",8719,0.994700014591217
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,94,"[90, 103, 122, 127, 136, 104, 71, 86, 90]",8813,0.9943000078201294
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,95,"[91, 104, 123, 129, 137, 105, 72, 87, 90]",8907,0.9936000108718872
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,96,"[92, 106, 124, 130, 138, 107, 72, 88, 92]",9000,0.9926999807357788
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,97,"[93, 107, 126, 132, 140, 108, 73, 89, 93]",9094,0.9937000274658203
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,98,"[95, 108, 128, 133, 142, 109, 74, 90, 94]",9188,0.995199978351593
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,99,"[96, 110, 129, 135, 143, 110, 75, 91, 95]",9282,0.9944999814033508
MNIST,-2.0,avg,naive,20,32,1,75.0,AdvancedCNN,2592202,,,100,"[97, 110, 130, 135, 144, 111, 75, 92, 96]",9375,0.9934999942779541
