dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,1,3,38,0.8245000243186951
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,2,4,75,0.8794000148773193
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,3,5,113,0.8967000246047974
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,4,6,150,0.901199996471405
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,5,6,188,0.9096999764442444
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,6,7,225,0.9160000085830688
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,7,7,263,0.9203000068664551
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,8,8,300,0.9243000149726868
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,9,8,338,0.9266999959945679
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,10,9,375,0.9308000206947327
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,11,9,413,0.9329000115394592
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,12,10,450,0.9362999796867371
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,13,10,488,0.9381999969482422
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,14,11,525,0.9409999847412109
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,15,11,563,0.9419999718666077
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,16,12,600,0.9452999830245972
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,17,12,638,0.9466000199317932
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,18,13,675,0.9491999745368958
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,19,13,713,0.9505000114440918
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,20,14,750,0.953000009059906
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,21,14,788,0.9545999765396118
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,22,15,825,0.9570000171661377
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,23,15,863,0.9571999907493591
MNIST,,naive,50,32,1,3.0,LeNet-5,61706,,,24,16,900,0.9592999815940857
