dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,47,0.4781999886035919
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,2,4,94,0.8203999996185303
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,3,5,141,0.8669999837875366
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,4,7,188,0.9514999985694885
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,5,8,235,0.9670000076293945
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,6,9,282,0.9728999733924866
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,7,10,329,0.9782000184059143
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,8,11,375,0.9799000024795532
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,9,12,422,0.9829000234603882
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,10,13,469,0.9843999743461609
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,11,14,516,0.9790999889373779
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,12,14,563,0.984499990940094
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,13,15,610,0.9847000241279602
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,14,16,657,0.986299991607666
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,15,17,704,0.9883999824523926
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,16,18,750,0.9883999824523926
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,17,19,797,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,18,20,844,0.989300012588501
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,19,21,891,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,20,22,938,0.9907000064849854
