dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,1,2,54,0.10279999673366547
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,2,3,108,0.10279999673366547
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,3,4,161,0.11349999904632568
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,4,5,215,0.11349999904632568
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,5,7,268,0.11349999904632568
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,6,8,322,0.24060000479221344
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,7,11,375,0.5684999823570251
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,8,13,429,0.6811000108718872
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,9,14,483,0.753600001335144
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,10,15,536,0.8216999769210815
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,11,17,590,0.8689000010490417
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,12,18,643,0.9038000106811523
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,13,20,697,0.9265999794006348
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,14,21,750,0.9376999735832214
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,15,23,804,0.9495999813079834
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,16,24,858,0.95660001039505
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,17,25,911,0.9610999822616577
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,18,26,965,0.9653000235557556
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,19,27,1018,0.9678999781608582
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,20,28,1072,0.9706000089645386
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,21,30,1125,0.9740999937057495
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,22,31,1179,0.9751999974250793
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,23,32,1233,0.978600025177002
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,24,33,1286,0.9793999791145325
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,25,34,1340,0.9810000061988831
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,26,35,1393,0.9822999835014343
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,27,36,1447,0.9822999835014343
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,28,37,1500,0.9832000136375427
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,29,38,1554,0.9843000173568726
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,30,39,1608,0.9847999811172485
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,31,40,1661,0.9850000143051147
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,32,41,1715,0.9861999750137329
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,33,42,1768,0.9861000180244446
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,34,43,1822,0.9864000082015991
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,35,44,1875,0.9864000082015991
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,36,45,1929,0.9871000051498413
MNIST,0.9,linear,35,32,1,50.0,AdvancedCNN,2592202,,,37,46,1983,0.9883999824523926
