dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,1,18,375,0.982200026512146
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,2,29,750,0.9891999959945679
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,3,40,1125,0.991599977016449
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,4,52,1500,0.9930999875068665
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,5,64,1875,0.9936000108718872
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,6,75,2250,0.9939000010490417
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,7,86,2625,0.9944999814033508
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,8,98,3000,0.994700014591217
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,9,109,3375,0.9934999942779541
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,10,120,3750,0.9951000213623047
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,11,131,4125,0.9952999949455261
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,12,142,4500,0.9944000244140625
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,13,152,4875,0.9944000244140625
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,14,165,5250,0.9940999746322632
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,15,176,5625,0.9940000176429749
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,16,187,6000,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,17,198,6375,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,18,208,6750,0.9939000010490417
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,19,218,7125,0.9944000244140625
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,20,229,7500,0.9943000078201294
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,21,240,7875,0.9951000213623047
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,22,250,8250,0.9937999844551086
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,23,261,8625,0.995199978351593
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,24,269,9000,0.9958999752998352
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,25,281,9375,0.9947999715805054
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,26,290,9750,0.9955999851226807
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,27,299,10125,0.9943000078201294
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,28,309,10500,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,29,316,10875,0.995199978351593
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,30,328,11250,0.9947999715805054
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,31,335,11625,0.9955000281333923
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,32,344,12000,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,33,353,12375,0.9948999881744385
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,34,362,12750,0.9952999949455261
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,35,371,13125,0.9947999715805054
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,36,380,13500,0.9944999814033508
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,37,389,13875,0.9948999881744385
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,38,399,14250,0.9954000115394592
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,39,407,14625,0.9955999851226807
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,40,417,15000,0.9948999881744385
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,41,426,15375,0.9955999851226807
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,42,433,15750,0.9951000213623047
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,43,440,16125,0.9947999715805054
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,44,447,16500,0.9944999814033508
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,45,456,16875,0.9955999851226807
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,46,467,17250,0.9958999752998352
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,47,477,17625,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,48,485,18000,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,49,492,18375,0.9954000115394592
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,50,500,18750,0.9941999912261963
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,51,508,19125,0.9941999912261963
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,52,513,19500,0.9944999814033508
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,53,522,19875,0.9948999881744385
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,54,529,20250,0.9948999881744385
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,55,539,20625,0.993399977684021
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,56,546,21000,0.9950000047683716
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,57,551,21375,0.994700014591217
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,58,561,21750,0.994700014591217
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,59,569,22125,0.9945999979972839
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,60,574,22500,0.9952999949455261
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,61,583,22875,0.9954000115394592
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,62,591,23250,0.9955000281333923
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,63,596,23625,0.9952999949455261
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,64,603,24000,0.995199978351593
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,65,608,24375,0.995199978351593
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,66,617,24750,0.9958999752998352
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,67,627,25125,0.9955999851226807
MNIST,-1.0,linear,5,32,1,20.0,AdvancedCNN,2592202,,,68,633,25500,0.9958999752998352
