dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,1,5,47,0.761900007724762
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,2,10,94,0.9549000263214111
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,3,14,141,0.9703999757766724
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,4,16,188,0.9782999753952026
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,5,19,235,0.982200026512146
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,6,22,282,0.9846000075340271
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,7,25,329,0.9871000051498413
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,8,28,375,0.9882000088691711
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,9,30,422,0.9886000156402588
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,10,33,469,0.9900000095367432
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,11,36,516,0.9908000230789185
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,12,39,563,0.9908999800682068
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,13,41,610,0.9912999868392944
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,14,44,657,0.9922000169754028
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,15,47,704,0.9921000003814697
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,16,49,750,0.9926999807357788
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,17,52,797,0.9926000237464905
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,18,55,844,0.9926000237464905
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,19,57,891,0.9937999844551086
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,20,59,938,0.9937999844551086
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,21,62,985,0.9932000041007996
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,22,64,1032,0.9936000108718872
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,23,67,1079,0.9933000206947327
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,24,69,1125,0.9939000010490417
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,25,72,1172,0.9937999844551086
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,26,74,1219,0.9940999746322632
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,27,77,1266,0.9940999746322632
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,28,79,1313,0.9939000010490417
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,29,82,1360,0.9937999844551086
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,30,84,1407,0.9944999814033508
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,31,87,1454,0.9944999814033508
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,32,89,1500,0.9945999979972839
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,33,91,1547,0.9948999881744385
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,34,94,1594,0.9945999979972839
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,35,96,1641,0.9947999715805054
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,36,99,1688,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,37,101,1735,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,38,103,1782,0.9948999881744385
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,39,106,1829,0.9945999979972839
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,40,108,1875,0.994700014591217
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,41,110,1922,0.9947999715805054
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,42,113,1969,0.9947999715805054
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,43,115,2016,0.995199978351593
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,44,118,2063,0.995199978351593
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,45,120,2110,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,46,122,2157,0.9948999881744385
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,47,124,2204,0.9947999715805054
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,48,127,2250,0.995199978351593
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,49,129,2297,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,50,132,2344,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,51,134,2391,0.9952999949455261
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,52,136,2438,0.995199978351593
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,53,138,2485,0.9950000047683716
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,54,140,2532,0.9951000213623047
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,55,143,2579,0.995199978351593
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,56,145,2625,0.9947999715805054
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,57,148,2672,0.994700014591217
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,58,150,2719,0.9945999979972839
MNIST,,naive,40,32,1,10.0,AdvancedCNN,2592202,,,59,152,2766,0.9944999814033508
