dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,15,32,0.9492999911308289
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,25,63,0.9745000004768372
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,33,94,0.9840999841690063
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,41,125,0.9872000217437744
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,49,157,0.9886999726295471
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,58,188,0.9914000034332275
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,66,219,0.9901999831199646
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,73,250,0.9915000200271606
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,82,282,0.9925000071525574
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,89,313,0.9937000274658203
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,97,344,0.992900013923645
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,105,375,0.9922999739646912
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,113,407,0.9936000108718872
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,121,438,0.9937000274658203
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,129,469,0.9940000176429749
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,137,500,0.9934999942779541
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,145,532,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,152,563,0.9933000206947327
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,160,594,0.9934999942779541
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,168,625,0.9940000176429749
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,176,657,0.9934999942779541
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,183,688,0.9941999912261963
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,190,719,0.9937000274658203
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,198,750,0.9933000206947327
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,206,782,0.9941999912261963
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,214,813,0.9944000244140625
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,221,844,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,229,875,0.9940999746322632
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,236,907,0.9945999979972839
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,244,938,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,251,969,0.994700014591217
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,32,259,1000,0.9937999844551086
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,33,266,1032,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,34,273,1063,0.9951000213623047
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,35,281,1094,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,36,288,1125,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,37,295,1157,0.9936000108718872
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,38,302,1188,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,39,309,1219,0.9934999942779541
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,40,315,1250,0.9939000010490417
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,41,322,1282,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,42,328,1313,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,43,335,1344,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,44,342,1375,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,45,349,1407,0.9944000244140625
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,46,356,1438,0.994700014591217
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,47,363,1469,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,48,370,1500,0.9947999715805054
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,49,377,1532,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,50,383,1563,0.9955999851226807
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,51,389,1594,0.9950000047683716
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,52,396,1625,0.9945999979972839
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,53,403,1657,0.9944999814033508
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,54,409,1688,0.9945999979972839
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,55,416,1719,0.9948999881744385
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,56,423,1750,0.9943000078201294
MNIST,linear,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,57,429,1782,0.9951000213623047
