dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,1,75,75,0.9661999940872192
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,2,150,150,0.9843000173568726
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,3,225,225,0.9889000058174133
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,4,300,300,0.9890999794006348
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,5,375,375,0.9911999702453613
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,6,450,450,0.989300012588501
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,7,525,525,0.9894999861717224
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,8,600,600,0.9922000169754028
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,9,675,675,0.9926000237464905
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,10,750,750,0.993399977684021
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,11,825,825,0.9925000071525574
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,12,900,900,0.9936000108718872
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,13,975,975,0.9926000237464905
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,14,1050,1050,0.9932000041007996
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,15,1125,1125,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,16,1200,1200,0.9930999875068665
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,17,1275,1275,0.9940000176429749
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,18,1350,1350,0.9940999746322632
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,19,1425,1425,0.9932000041007996
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,20,1500,1500,0.9939000010490417
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,21,1575,1575,0.9940999746322632
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,22,1650,1650,0.9939000010490417
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,23,1725,1725,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,24,1800,1800,0.9929999709129333
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,25,1875,1875,0.9936000108718872
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,26,1950,1950,0.9932000041007996
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,27,2025,2025,0.9944999814033508
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,28,2100,2100,0.9944999814033508
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,29,2175,2175,0.9939000010490417
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,30,2250,2250,0.9948999881744385
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,31,2325,2325,0.9940000176429749
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,32,2400,2400,0.9944999814033508
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,33,2475,2475,0.994700014591217
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,34,2550,2550,0.9933000206947327
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,35,2625,2625,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,36,2700,2700,0.9943000078201294
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,37,2775,2775,0.994700014591217
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,38,2850,2850,0.9947999715805054
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,39,2925,2925,0.9940000176429749
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,40,3000,3000,0.9944999814033508
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,41,3075,3075,0.9947999715805054
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,42,3150,3150,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,43,3225,3225,0.9939000010490417
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,44,3300,3300,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,45,3375,3375,0.9944000244140625
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,46,3450,3450,0.9937000274658203
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,47,3525,3525,0.9934999942779541
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,48,3600,3600,0.9934999942779541
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,49,3675,3675,0.993399977684021
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,50,3750,3750,0.9934999942779541
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,51,3825,3825,0.9943000078201294
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,52,3900,3900,0.9941999912261963
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,53,3975,3975,0.9926999807357788
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,54,4050,4050,0.9939000010490417
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,55,4125,4125,0.9926000237464905
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,56,4200,4200,0.9943000078201294
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,57,4275,4275,0.9947999715805054
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,58,4350,4350,0.9944000244140625
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,59,4425,4425,0.9948999881744385
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,60,4500,4500,0.9936000108718872
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,61,4575,4575,0.9944999814033508
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,62,4650,4650,0.9944000244140625
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,63,4725,4725,0.9940999746322632
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,64,4800,4800,0.9940999746322632
MNIST,synchronous,25,32,1,0.0,AdvancedCNN,2592202,-1,-1,65,4875,4875,0.9944999814033508
