dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,1,5,94,0.5716999769210815
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,2,10,188,0.9674000144004822
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,3,13,282,0.9793000221252441
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,4,16,375,0.9833999872207642
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,5,18,469,0.9868000149726868
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,6,21,563,0.9883000254631042
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,7,24,657,0.989799976348877
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,8,27,750,0.9905999898910522
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,9,30,844,0.9918000102043152
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,10,33,938,0.9918000102043152
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,11,36,1032,0.9919000267982483
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,12,39,1125,0.9925000071525574
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,13,42,1219,0.9926999807357788
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,14,46,1313,0.993399977684021
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,15,49,1407,0.9934999942779541
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,16,53,1500,0.9932000041007996
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,17,56,1594,0.9941999912261963
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,18,60,1688,0.9940000176429749
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,19,64,1782,0.9945999979972839
MNIST,-1.0,gm,20,32,1,30.0,AdvancedCNN,2592202,,,20,68,1875,0.9945999979972839
