dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,1,10,157,0.33239999413490295,0.35625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,2,12,313,0.42879998683929443,0.353125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,3,13,469,0.461899995803833,0.478125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,4,14,625,0.5024999976158142,0.490625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,5,15,782,0.5070000290870667,0.428125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,6,15,938,0.5360000133514404,0.553125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,7,16,1094,0.557200014591217,0.509375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,8,17,1250,0.5748999714851379,0.53125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,9,18,1407,0.5812000036239624,0.578125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,10,19,1563,0.5971999764442444,0.525
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,11,20,1719,0.6035000085830688,0.5625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,12,22,1875,0.6003000140190125,0.615625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,13,23,2032,0.6269000172615051,0.578125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,14,24,2188,0.6589999794960022,0.565625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,15,25,2344,0.6653000116348267,0.578125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,16,27,2500,0.6830999851226807,0.628125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,17,28,2657,0.6823999881744385,0.609375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,18,29,2813,0.6973999738693237,0.696875
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,19,31,2969,0.7052000164985657,0.653125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,20,32,3125,0.6924999952316284,0.65
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,21,34,3282,0.7146999835968018,0.6625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,22,35,3438,0.7204999923706055,0.65625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,23,37,3594,0.7279999852180481,0.696875
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,24,38,3750,0.7283999919891357,0.703125
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,25,40,3907,0.7378000020980835,0.765625
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,26,41,4063,0.741599977016449,0.709375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,27,43,4219,0.7512000203132629,0.74375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,28,44,4375,0.7498000264167786,0.69375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,29,46,4532,0.7526000142097473,0.721875
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,30,47,4688,0.7451000213623047,0.746875
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,31,49,4844,0.7587000131607056,0.75
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,32,50,5000,0.7620000243186951,0.74375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,33,52,5157,0.7598000168800354,0.734375
CIFAR10,,avg,sketch,10,32,1,200.0,DenseNet121,6964106,250,5,34,54,5313,0.755299985408783,0.79375
