dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,2,3,125,0.11349999904632568
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,3,5,188,0.11349999904632568
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,4,8,250,0.27300000190734863
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,5,11,313,0.588100016117096
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,6,13,375,0.7774999737739563
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,7,15,438,0.8636999726295471
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,8,17,500,0.9060999751091003
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,9,19,563,0.9370999932289124
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,10,20,625,0.9496999979019165
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,11,22,688,0.9595000147819519
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,12,23,750,0.9624999761581421
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,13,24,813,0.9671000242233276
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,14,25,875,0.9678000211715698
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,15,27,938,0.9724000096321106
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,16,28,1000,0.9757000207901001
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,17,29,1063,0.9785000085830688
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,18,30,1125,0.9781000018119812
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,19,32,1188,0.9800999760627747
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,20,33,1250,0.9825999736785889
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,21,34,1313,0.9842000007629395
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,22,35,1375,0.9847999811172485
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,23,36,1438,0.9832000136375427
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,24,37,1500,0.9861000180244446
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,25,39,1563,0.9865000247955322
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,26,40,1625,0.9872000217437744
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,27,41,1688,0.988099992275238
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,28,42,1750,0.9887999892234802
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,29,44,1813,0.987500011920929
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,30,45,1875,0.9886000156402588
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,31,47,1938,0.9886000156402588
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,32,48,2000,0.9883000254631042
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,33,49,2063,0.9886000156402588
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,34,51,2125,0.9890000224113464
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,35,53,2188,0.9904000163078308
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,36,54,2250,0.9902999997138977
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,37,56,2313,0.9900000095367432
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,38,57,2375,0.9909999966621399
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,39,58,2438,0.9897000193595886
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,40,60,2500,0.989799976348877
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,41,61,2563,0.9905999898910522
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,42,63,2625,0.9909999966621399
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,43,65,2688,0.9918000102043152
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,44,67,2750,0.9914000034332275
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,45,69,2813,0.9912999868392944
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,46,70,2875,0.991100013256073
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,47,72,2938,0.9916999936103821
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,48,74,3000,0.9922000169754028
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,49,76,3063,0.9918000102043152
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,50,78,3125,0.9915000200271606
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,51,80,3188,0.9916999936103821
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,52,82,3250,0.9915000200271606
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,53,83,3313,0.9914000034332275
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,54,85,3375,0.9922000169754028
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,55,87,3438,0.9926000237464905
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,56,89,3500,0.9919999837875366
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,57,91,3563,0.9926000237464905
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,58,93,3625,0.9922000169754028
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,59,95,3688,0.9925000071525574
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,60,97,3750,0.9922000169754028
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,61,99,3813,0.9926000237464905
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,62,101,3875,0.9926999807357788
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,63,103,3938,0.9926999807357788
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,64,105,4000,0.9923999905586243
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,65,107,4063,0.9926999807357788
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,66,109,4125,0.9927999973297119
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,67,112,4188,0.9927999973297119
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,68,114,4250,0.9929999709129333
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,69,116,4313,0.9927999973297119
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,70,117,4375,0.9926000237464905
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,71,120,4438,0.9930999875068665
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,72,122,4500,0.9926999807357788
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,73,124,4563,0.9927999973297119
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,74,127,4625,0.9927999973297119
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,75,130,4688,0.992900013923645
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,76,132,4750,0.9929999709129333
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,77,135,4813,0.993399977684021
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,78,137,4875,0.9932000041007996
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,79,139,4938,0.9930999875068665
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,80,142,5000,0.9929999709129333
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,81,145,5063,0.992900013923645
MNIST,0.9,gm,30,32,1,75.0,AdvancedCNN,2592202,,,82,147,5125,0.992900013923645
