dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,1,6,375,0.9799000024795532,0.9375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,2,9,750,0.9879000186920166,0.9625
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,3,11,1125,0.9901000261306763,0.975
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,4,14,1500,0.9921000003814697,0.975
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,5,16,1875,0.992900013923645,0.96875
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,6,19,2250,0.9937000274658203,0.975
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,7,22,2625,0.9919999837875366,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,8,24,3000,0.9947999715805054,0.9875
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,9,27,3375,0.9944999814033508,0.9875
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,10,30,3750,0.9950000047683716,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,11,33,4125,0.9952999949455261,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,12,36,4500,0.9945999979972839,0.98125
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,13,39,4875,0.995199978351593,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,14,42,5250,0.9951000213623047,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,15,45,5625,0.9944999814033508,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,16,48,6000,0.9944999814033508,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,17,50,6375,0.9940999746322632,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,18,53,6750,0.9955999851226807,0.98125
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,19,56,7125,0.995199978351593,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,20,59,7500,0.995199978351593,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,21,62,7875,0.9948999881744385,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,22,64,8250,0.9947999715805054,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,23,68,8625,0.9948999881744385,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,24,70,9000,0.9951000213623047,0.9875
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,25,73,9375,0.995199978351593,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,26,76,9750,0.9954000115394592,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,27,79,10125,0.9955000281333923,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,28,81,10500,0.9948999881744385,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,29,83,10875,0.9951000213623047,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,30,86,11250,0.995199978351593,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,31,89,11625,0.9947999715805054,0.9875
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,32,92,12000,0.9951000213623047,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,33,95,12375,0.9950000047683716,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,34,96,12750,0.9954000115394592,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,35,99,13125,0.9950000047683716,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,36,102,13500,0.9954000115394592,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,37,105,13875,0.9950000047683716,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,38,107,14250,0.994700014591217,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,39,110,14625,0.9954000115394592,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,40,112,15000,0.9950000047683716,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,41,113,15375,0.9958000183105469,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,42,115,15750,0.9945999979972839,0.99375
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,43,118,16125,0.9944000244140625,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,44,121,16500,0.9954000115394592,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,45,123,16875,0.9958999752998352,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,46,126,17250,0.9947999715805054,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,47,128,17625,0.9951000213623047,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,48,130,18000,0.9950000047683716,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,49,131,18375,0.9952999949455261,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,50,132,18750,0.9952999949455261,1.0
MNIST,,avg,naive,5,32,1,90.0,AdvancedCNN,2592202,,,51,134,19125,0.9958000183105469,1.0
