dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,1,5,188,0.8738999962806702
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,2,8,375,0.8925999999046326
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,3,12,563,0.9258000254631042
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,4,16,750,0.9473999738693237
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,5,20,938,0.961899995803833
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,6,23,1125,0.9718999862670898
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,7,26,1313,0.9587000012397766
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,8,29,1500,0.9815000295639038
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,9,32,1688,0.9783999919891357
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,10,34,1875,0.9836999773979187
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,11,36,2063,0.9764000177383423
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,12,39,2250,0.98580002784729
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,13,41,2438,0.9836999773979187
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,14,45,2625,0.989300012588501
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,15,47,2813,0.9904000163078308
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,16,50,3000,0.9915000200271606
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,17,52,3188,0.9873999953269958
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,18,55,3375,0.9907000064849854
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,19,58,3563,0.9929999709129333
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,20,60,3750,0.9929999709129333
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,21,63,3938,0.9941999912261963
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,22,65,4125,0.9926000237464905
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,23,69,4313,0.9940999746322632
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,24,72,4500,0.9932000041007996
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,25,75,4688,0.9937999844551086
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,26,77,4875,0.992900013923645
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,27,81,5063,0.9944000244140625
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,28,84,5250,0.9940999746322632
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,29,87,5438,0.9937999844551086
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,30,91,5625,0.9947999715805054
MNIST,-2.0,gm,10,32,1,100.0,AdvancedCNN,2592202,,,31,96,5813,0.9943000078201294
