dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,1,9,313,0.23680000007152557,0.2875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,2,9,625,0.30649998784065247,0.3375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,3,9,938,0.3327000141143799,0.3875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,4,10,1250,0.4117000102996826,0.44375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,5,10,1563,0.40450000762939453,0.41875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,6,10,1875,0.29030001163482666,0.375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,7,11,2188,0.44589999318122864,0.3875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,8,11,2500,0.4772000014781952,0.43125
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,9,11,2813,0.4964999854564667,0.475
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,10,11,3125,0.5210000276565552,0.51875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,11,11,3438,0.5189999938011169,0.55
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,12,12,3750,0.5184999704360962,0.53125
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,13,12,4063,0.5724999904632568,0.4875
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,14,12,4375,0.5864999890327454,0.49375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,15,12,4688,0.6082000136375427,0.6
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,16,12,5000,0.6080999970436096,0.6
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,17,13,5313,0.6294000148773193,0.60625
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,18,13,5625,0.6366000175476074,0.675
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,19,13,5938,0.6406000256538391,0.6375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,20,13,6250,0.6424999833106995,0.63125
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,21,14,6563,0.6685000061988831,0.6125
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,22,14,6875,0.6844000220298767,0.675
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,23,14,7188,0.6940000057220459,0.69375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,24,14,7500,0.6830999851226807,0.70625
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,25,15,7813,0.7027000188827515,0.7
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,26,15,8125,0.7120000123977661,0.6375
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,27,15,8438,0.7098000049591064,0.75
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,28,16,8750,0.7059000134468079,0.75625
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,29,16,9063,0.7251999974250793,0.68125
CIFAR10,,avg,sketch,5,32,1,900.0,DenseNet201,18112138,250,5,30,16,9375,0.7289000153541565,0.7375
