dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,1,4,188,0.9380000233650208,0.871875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,2,6,375,0.9760000109672546,0.953125
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,3,7,563,0.9830999970436096,0.971875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,4,9,750,0.9884999990463257,0.98125
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,5,10,938,0.9900000095367432,0.975
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,6,11,1125,0.9905999898910522,0.971875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,7,12,1313,0.9919999837875366,0.99375
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,8,13,1500,0.992900013923645,0.98125
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,9,15,1688,0.993399977684021,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,10,16,1875,0.9934999942779541,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,11,17,2063,0.9937999844551086,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,12,18,2250,0.9937999844551086,0.990625
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,13,20,2438,0.9943000078201294,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,14,21,2625,0.9945999979972839,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,15,22,2813,0.9950000047683716,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,16,24,3000,0.9950000047683716,0.990625
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,17,25,3188,0.9941999912261963,0.99375
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,18,26,3375,0.9944999814033508,0.99375
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,19,28,3563,0.9943000078201294,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,20,29,3750,0.994700014591217,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,21,30,3938,0.9947999715805054,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,22,32,4125,0.9954000115394592,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,23,33,4313,0.9948999881744385,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,24,35,4500,0.994700014591217,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,25,36,4688,0.9950000047683716,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,26,37,4875,0.995199978351593,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,27,38,5063,0.9950000047683716,0.9875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,28,40,5250,0.9955000281333923,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,29,41,5438,0.9951000213623047,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,30,43,5625,0.9952999949455261,0.99375
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,31,44,5813,0.9955999851226807,0.98125
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,32,45,6000,0.9955999851226807,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,33,47,6188,0.9952999949455261,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,34,48,6375,0.9951000213623047,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,35,50,6563,0.9958000183105469,1.0
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,36,51,6750,0.9954000115394592,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,37,52,6938,0.9950000047683716,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,38,53,7125,0.995199978351593,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,39,55,7313,0.9952999949455261,0.996875
MNIST,,avg,linear,10,32,1,90.0,AdvancedCNN,2592202,,,40,56,7500,0.9954000115394592,0.996875
