dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,1,2,94,0.11349999904632568
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,2,4,188,0.7886000275611877
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,3,6,282,0.9290000200271606
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,4,7,375,0.9635999798774719
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,5,9,469,0.9746000170707703
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,6,9,563,0.9807000160217285
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,7,10,657,0.9837999939918518
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,8,11,750,0.9868000149726868
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,9,12,844,0.9876000285148621
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,10,12,938,0.9882000088691711
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,11,13,1032,0.9884999990463257
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,12,13,1125,0.9901000261306763
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,13,14,1219,0.9904999732971191
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,14,15,1313,0.9916999936103821
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,15,15,1407,0.9907000064849854
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,16,16,1500,0.9914000034332275
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,17,17,1594,0.9933000206947327
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,18,17,1688,0.9929999709129333
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,19,18,1782,0.9929999709129333
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,20,19,1875,0.9933000206947327
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,21,19,1969,0.9932000041007996
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,22,20,2063,0.9937000274658203
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,23,21,2157,0.9934999942779541
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,24,21,2250,0.9936000108718872
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,25,22,2344,0.9943000078201294
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,26,23,2438,0.9951000213623047
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,27,23,2532,0.9944000244140625
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,28,24,2625,0.9948999881744385
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,29,25,2719,0.9943000078201294
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,30,26,2813,0.9945999979972839
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,31,26,2907,0.9945999979972839
MNIST,-1.0,linear,20,32,1,75.0,AdvancedCNN,2592202,,,32,27,3000,0.9947999715805054
