dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,1,8,375,0.9746000170707703
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,2,12,750,0.9865999817848206
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,3,16,1125,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,4,19,1500,0.9908000230789185
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,5,22,1875,0.9904999732971191
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,6,26,2250,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,7,29,2625,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,8,32,3000,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,9,36,3375,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,10,41,3750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,11,46,4125,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,12,53,4500,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,13,110,4875,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,14,166,5250,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,15,461,5625,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,16,836,6000,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,17,1211,6375,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,18,1586,6750,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,19,1961,7125,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,20,2336,7500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,21,2711,7875,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,22,2992,8250,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,23,3345,8625,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,24,3692,9000,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,25,3947,9375,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,26,4290,9750,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,27,4564,10125,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,28,4939,10500,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,29,5314,10875,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,30,5676,11250,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,31,5888,11625,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,32,6176,12000,0.995199978351593
