dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",75,0.661899983882904
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,2,"[4, 4, 4, 4, 4, 4, 4, 5, 6]",150,0.8539000153541565
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,3,"[5, 5, 5, 5, 5, 5, 5, 6, 7]",225,0.8722000122070312
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,4,"[5, 6, 6, 6, 6, 6, 5, 7, 8]",300,0.8813999891281128
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,5,"[6, 7, 6, 6, 6, 7, 6, 7, 8]",375,0.8837000131607056
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,6,"[6, 7, 7, 7, 7, 7, 6, 8, 9]",450,0.8878999948501587
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,7,"[7, 8, 8, 8, 8, 8, 7, 9, 10]",525,0.9296000003814697
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,8,"[7, 9, 8, 8, 8, 8, 7, 9, 10]",600,0.9003000259399414
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,9,"[7, 9, 9, 9, 9, 9, 8, 10, 11]",675,0.9308000206947327
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,10,"[8, 10, 9, 9, 9, 9, 8, 10, 11]",750,0.8945000171661377
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,11,"[8, 10, 10, 10, 10, 10, 9, 11, 11]",825,0.9053999781608582
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,12,"[9, 11, 10, 11, 10, 10, 9, 11, 12]",900,0.8949999809265137
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,13,"[9, 12, 11, 11, 11, 10, 9, 12, 12]",975,0.9129999876022339
MNIST,-1.0,avg,naive,25,32,1,100.0,AdvancedCNN,2592202,,,14,"[9, 12, 12, 12, 11, 11, 10, 12, 13]",1050,0.9319999814033508
