dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,1,8,125,0.881600022315979,0.90208334
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,2,11,250,0.9079999923706055,0.9270833
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,3,14,375,0.9193999767303467,0.91041666
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,4,17,500,0.9280999898910522,0.95
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,5,20,625,0.9373000264167786,0.95625
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,6,23,750,0.9430000185966492,0.95416665
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,7,26,875,0.9466000199317932,0.9583333
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,8,29,1000,0.9509999752044678,0.9875
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,9,32,1125,0.9560999870300293,0.9625
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,10,35,1250,0.9591000080108643,0.96666664
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,11,39,1375,0.9624999761581421,0.96458334
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,12,42,1500,0.9639000296592712,0.96875
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,13,45,1625,0.9657999873161316,0.975
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,14,49,1750,0.9670000076293945,0.96666664
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,15,52,1875,0.9692999720573425,0.98125
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,16,55,2000,0.9697999954223633,0.97291666
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,17,59,2125,0.9718000292778015,0.98333335
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,18,62,2250,0.9722999930381775,0.9791667
MNIST,0.6,avg,sketch,15,32,1,1.0,LeNet-5,61706,250,5,19,65,2375,0.9724000096321106,0.98333335
