dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,1,9,63,0.10019999742507935,0.17625
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,2,13,125,0.1664000004529953,0.22375
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,3,15,188,0.28619998693466187,0.26625
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,4,16,250,0.26820001006126404,0.34375
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,5,16,313,0.3208000063896179,0.35125
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,6,16,375,0.3303999900817871,0.335
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,7,17,438,0.37059998512268066,0.34625
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,8,17,500,0.3901999890804291,0.36375
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,9,17,563,0.4007999897003174,0.40875
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,10,18,625,0.41119998693466187,0.38125
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,11,18,688,0.438400000333786,0.4175
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,12,18,750,0.44209998846054077,0.42375
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,13,18,813,0.453000009059906,0.4525
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,14,18,875,0.45260000228881836,0.4675
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,15,18,938,0.44760000705718994,0.5025
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,16,19,1000,0.45750001072883606,0.495
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,17,19,1063,0.4805999994277954,0.505
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,18,19,1125,0.4887000024318695,0.50125
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,19,19,1188,0.483599990606308,0.49125
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,20,19,1250,0.4844000041484833,0.52125
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,21,20,1313,0.5002999901771545,0.48625
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,22,20,1375,0.5091999769210815,0.49875
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,23,21,1438,0.5,0.49
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,24,21,1500,0.5181999802589417,0.51875
CIFAR10,,avg,gm,25,32,1,800.0,DenseNet201,18112138,,,25,21,1563,0.5217999815940857,0.5375
