dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,1,2,38,0.10320000350475311
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,2,2,75,0.10320000350475311
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,3,3,113,0.10320000350475311
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,4,4,150,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,5,5,188,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,6,5,225,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,7,6,263,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,8,8,300,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,9,9,338,0.11349999904632568
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,10,10,375,0.3222000002861023
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,11,12,413,0.6022999882698059
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,12,14,450,0.680899977684021
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,13,16,488,0.8105999827384949
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,14,18,525,0.8694999814033508
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,15,19,563,0.8949000239372253
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,16,20,600,0.9158999919891357
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,17,21,638,0.9290000200271606
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,18,22,675,0.9380000233650208
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,19,23,713,0.9430000185966492
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,20,24,750,0.9526000022888184
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,21,25,788,0.9577999711036682
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,22,26,825,0.9591000080108643
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,23,26,863,0.9614999890327454
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,24,27,900,0.9650999903678894
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,25,28,938,0.9670000076293945
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,26,29,975,0.9699000120162964
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,27,30,1013,0.9700999855995178
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,28,30,1050,0.9717000126838684
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,29,31,1088,0.9735000133514404
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,30,32,1125,0.9771999716758728
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,31,33,1163,0.9749000072479248
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,32,33,1200,0.9768999814987183
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,33,34,1238,0.9790999889373779
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,34,35,1275,0.9807999730110168
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,35,35,1313,0.9794999957084656
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,36,36,1350,0.980400025844574
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,37,37,1388,0.9830999970436096
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,38,37,1425,0.9814000129699707
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,39,38,1463,0.9837999939918518
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,40,39,1500,0.984499990940094
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,41,39,1538,0.9847000241279602
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,42,40,1575,0.9858999848365784
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,43,41,1613,0.9853000044822693
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,44,41,1650,0.9847999811172485
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,45,42,1688,0.9864000082015991
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,46,43,1725,0.9861000180244446
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,47,43,1763,0.9865000247955322
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,48,44,1800,0.9869999885559082
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,49,45,1838,0.9876000285148621
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,50,45,1875,0.9876000285148621
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,51,46,1913,0.9879000186920166
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,52,47,1950,0.9876000285148621
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,53,47,1988,0.988099992275238
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,54,48,2025,0.9883000254631042
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,55,49,2063,0.9889000058174133
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,56,49,2100,0.9897000193595886
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,57,50,2138,0.9890000224113464
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,58,51,2175,0.9887999892234802
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,59,51,2213,0.9898999929428101
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,60,52,2250,0.9901000261306763
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,61,52,2288,0.989300012588501
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,62,53,2325,0.9904000163078308
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,63,54,2363,0.9902999997138977
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,64,54,2400,0.9901999831199646
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,65,55,2438,0.9900000095367432
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,66,56,2475,0.9901999831199646
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,67,56,2513,0.9902999997138977
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,68,57,2550,0.9901999831199646
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,69,58,2588,0.9902999997138977
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,70,58,2625,0.9904999732971191
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,71,59,2663,0.991100013256073
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,72,60,2700,0.9908000230789185
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,73,61,2738,0.9911999702453613
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,74,61,2775,0.9912999868392944
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,75,62,2813,0.9916999936103821
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,76,62,2850,0.991599977016449
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,77,63,2888,0.9912999868392944
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,78,64,2925,0.9912999868392944
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,79,64,2963,0.9909999966621399
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,80,65,3000,0.9912999868392944
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,81,65,3038,0.9915000200271606
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,82,66,3075,0.9918000102043152
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,83,67,3113,0.9919000267982483
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,84,67,3150,0.9916999936103821
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,85,68,3188,0.9918000102043152
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,86,69,3225,0.9919999837875366
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,87,69,3263,0.991599977016449
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,88,70,3300,0.9916999936103821
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,89,70,3338,0.9921000003814697
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,90,71,3375,0.9915000200271606
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,91,72,3413,0.9919000267982483
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,92,72,3450,0.9922999739646912
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,93,73,3488,0.9925000071525574
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,94,74,3525,0.9925000071525574
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,95,74,3563,0.9921000003814697
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,96,75,3600,0.9916999936103821
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,97,75,3638,0.9919000267982483
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,98,76,3675,0.9923999905586243
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,99,77,3713,0.9926000237464905
MNIST,0.9,naive,50,32,1,50.0,AdvancedCNN,2592202,,,100,77,3750,0.9922000169754028
