dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,1,1,54,0.11349999904632568
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,2,2,108,0.11349999904632568
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,3,3,161,0.11349999904632568
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,4,4,215,0.8246999979019165
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,5,5,268,0.9074000120162964
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,6,6,322,0.9434000253677368
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,7,6,375,0.9599999785423279
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,8,6,429,0.9660999774932861
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,9,7,483,0.9747999906539917
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,10,7,536,0.9769999980926514
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,11,7,590,0.9787999987602234
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,12,8,643,0.9824000000953674
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,13,8,697,0.984000027179718
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,14,8,750,0.9843000173568726
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,15,8,804,0.9843999743461609
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,16,9,858,0.9855999946594238
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,17,9,911,0.9865999817848206
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,18,9,965,0.9872999787330627
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,19,9,1018,0.9868999719619751
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,20,10,1072,0.9866999983787537
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,21,10,1125,0.987500011920929
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,22,10,1179,0.9878000020980835
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,23,10,1233,0.9879999756813049
MNIST,,linear,35,32,1,100.0,AdvancedCNN,2592202,,,24,10,1286,0.9883000254631042
