dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,1,3,35,0.10180000215768814
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,2,5,69,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,3,7,103,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,4,8,137,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,5,8,171,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,6,9,205,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,7,10,239,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,8,12,273,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,9,13,307,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,10,14,341,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,11,16,376,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,12,17,410,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,13,19,444,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,14,21,478,0.11349999904632568
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,15,25,512,0.18150000274181366
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,16,30,546,0.6543999910354614
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,17,35,580,0.8047000169754028
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,18,39,614,0.8733999729156494
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,19,42,648,0.9092000126838684
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,20,46,682,0.9286999702453613
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,21,48,716,0.9384999871253967
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,22,51,751,0.9476000070571899
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,23,54,785,0.9563000202178955
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,24,57,819,0.9625999927520752
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,25,59,853,0.9660000205039978
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,26,61,887,0.9682000279426575
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,27,64,921,0.9707000255584717
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,28,66,955,0.9745000004768372
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,29,68,989,0.9764999747276306
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,30,70,1023,0.9782999753952026
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,31,72,1057,0.9782999753952026
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,32,75,1091,0.9800000190734863
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,33,77,1126,0.9812999963760376
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,34,79,1160,0.9828000068664551
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,35,81,1194,0.9842000007629395
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,36,83,1228,0.9843999743461609
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,37,85,1262,0.9854000210762024
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,38,87,1296,0.9864000082015991
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,39,89,1330,0.9861999750137329
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,40,91,1364,0.9873999953269958
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,41,92,1398,0.9876999855041504
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,42,94,1432,0.9873999953269958
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,43,96,1466,0.9883000254631042
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,44,98,1501,0.9890000224113464
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,45,100,1535,0.9889000058174133
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,46,102,1569,0.989300012588501
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,47,104,1603,0.9896000027656555
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,48,105,1637,0.989799976348877
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,49,107,1671,0.9894999861717224
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,50,109,1705,0.989799976348877
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,51,111,1739,0.9898999929428101
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,52,112,1773,0.9894000291824341
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,53,114,1807,0.9904000163078308
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,54,116,1841,0.9898999929428101
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,55,117,1876,0.9905999898910522
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,56,119,1910,0.9909999966621399
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,57,121,1944,0.9919999837875366
MNIST,0.9,linear,55,32,1,15.0,AdvancedCNN,2592202,,,58,122,1978,0.9909999966621399
