dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,1,3,125,0.8586999773979187
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,2,4,250,0.8788999915122986
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,3,5,375,0.9275000095367432
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,4,6,500,0.9483000040054321
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,5,7,625,0.9670000076293945
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,6,8,750,0.9678000211715698
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,7,9,875,0.9535999894142151
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,8,9,1000,0.9415000081062317
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,9,10,1125,0.9574000239372253
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,10,11,1250,0.9617999792098999
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,11,12,1375,0.9616000056266785
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,12,14,1500,0.9801999926567078
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,13,14,1625,0.9714000225067139
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,14,16,1750,0.9810000061988831
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,15,17,1875,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,16,18,2000,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,17,19,2125,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,18,20,2250,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,19,21,2375,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,20,22,2500,0.9884999990463257
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,21,23,2625,0.9890999794006348
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,22,25,2750,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,23,26,2875,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,24,28,3000,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,25,30,3125,0.9944000244140625
