dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,1,2,35,0.11349999904632568
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,2,2,69,0.11349999904632568
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,3,3,103,0.11349999904632568
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,4,5,137,0.7720000147819519
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,5,8,171,0.9282000064849854
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,6,9,205,0.954200029373169
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,7,10,239,0.9648000001907349
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,8,11,273,0.9707000255584717
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,9,12,307,0.9758999943733215
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,10,13,341,0.9786999821662903
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,11,14,376,0.9812999963760376
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,12,15,410,0.9822999835014343
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,13,16,444,0.9843000173568726
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,14,16,478,0.9865000247955322
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,15,17,512,0.9868999719619751
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,16,18,546,0.9873999953269958
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,17,19,580,0.9878000020980835
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,18,19,614,0.9882000088691711
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,19,20,648,0.9889000058174133
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,20,21,682,0.9894999861717224
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,21,22,716,0.989799976348877
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,22,22,751,0.9905999898910522
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,23,23,785,0.9908000230789185
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,24,24,819,0.9908999800682068
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,25,24,853,0.9908999800682068
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,26,25,887,0.9911999702453613
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,27,26,921,0.9915000200271606
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,28,26,955,0.9918000102043152
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,29,27,989,0.9922000169754028
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,30,28,1023,0.9922999739646912
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,31,29,1057,0.9922000169754028
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,32,29,1091,0.9922000169754028
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,33,30,1126,0.9926999807357788
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,34,31,1160,0.9925000071525574
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,35,31,1194,0.992900013923645
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,36,32,1228,0.992900013923645
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,37,33,1262,0.9927999973297119
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,38,33,1296,0.9930999875068665
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,39,34,1330,0.9939000010490417
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,40,35,1364,0.9934999942779541
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,41,36,1398,0.9941999912261963
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,42,36,1432,0.9940000176429749
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,43,37,1466,0.9941999912261963
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,44,38,1501,0.9940999746322632
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,45,38,1535,0.9941999912261963
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,46,39,1569,0.9948999881744385
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,47,40,1603,0.9941999912261963
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,48,41,1637,0.9943000078201294
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,49,41,1671,0.9944000244140625
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,50,42,1705,0.994700014591217
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,51,43,1739,0.9940000176429749
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,52,44,1773,0.9943000078201294
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,53,44,1807,0.9945999979972839
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,54,45,1841,0.9947999715805054
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,55,46,1876,0.9943000078201294
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,56,47,1910,0.9947999715805054
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,57,47,1944,0.9951000213623047
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,58,48,1978,0.9951000213623047
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,59,49,2012,0.9948999881744385
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,60,49,2046,0.9944999814033508
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,61,50,2080,0.994700014591217
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,62,51,2114,0.995199978351593
MNIST,,linear,55,32,1,30.0,AdvancedCNN,2592202,,,63,52,2148,0.9955000281333923
