dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,1,5,42,0.7426000237464905,0.7861111
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,2,7,84,0.8385000228881836,0.85833335
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,3,9,125,0.8715999722480774,0.8625
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,4,10,167,0.8877000212669373,0.91041666
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,5,11,209,0.8973000049591064,0.93958336
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,6,12,250,0.901199996471405,0.93680555
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,7,14,292,0.9078999757766724,0.9201389
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,8,15,334,0.9108999967575073,0.9458333
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,9,17,375,0.9147999882698059,0.9236111
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,10,18,417,0.9180999994277954,0.95
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,11,19,459,0.921500027179718,0.9548611
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,12,21,500,0.9265999794006348,0.9375
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,13,22,542,0.928600013256073,0.94375
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,14,24,584,0.9326000213623047,0.93958336
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,15,25,625,0.9345999956130981,0.95763886
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,16,26,667,0.9380000233650208,0.96666664
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,17,28,709,0.9420999884605408,0.95763886
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,18,29,750,0.9430999755859375,0.9638889
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,19,31,792,0.9441999793052673,0.9423611
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,20,32,834,0.9474999904632568,0.9652778
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,21,33,875,0.9484999775886536,0.9673611
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,22,35,917,0.9506000280380249,0.9736111
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,23,36,959,0.9520000219345093,0.96944445
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,24,38,1000,0.9538999795913696,0.94305557
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,25,39,1042,0.9549999833106995,0.96944445
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,26,40,1084,0.9557999968528748,0.9756944
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,27,42,1125,0.95660001039505,0.95763886
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,28,43,1167,0.9581999778747559,0.96597224
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,29,44,1209,0.9577999711036682,0.9777778
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,30,46,1250,0.9592999815940857,0.97083336
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,31,47,1292,0.9602000117301941,0.97430557
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,32,49,1334,0.9610000252723694,0.9625
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,33,50,1375,0.9625999927520752,0.97083336
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,34,51,1417,0.9624999761581421,0.9840278
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,35,53,1459,0.9628999829292297,0.97430557
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,36,54,1500,0.9646000266075134,0.9777778
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,37,55,1542,0.9653000235557556,0.98055553
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,38,57,1584,0.9663000106811523,0.9736111
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,39,58,1625,0.9677000045776367,0.9770833
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,40,59,1667,0.9674999713897705,0.9840278
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,41,61,1709,0.9681000113487244,0.9840278
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,42,62,1750,0.968500018119812,0.9847222
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,43,64,1792,0.9682999849319458,0.98333335
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,44,65,1834,0.9699000120162964,0.98333335
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,45,66,1875,0.9700000286102295,0.98194444
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,46,68,1917,0.9711999893188477,0.9756944
MNIST,0.6,avg,linear,45,32,1,1.0,LeNet-5,61706,,,47,69,1959,0.9710000157356262,0.98194444
