dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,1,3,42,0.17749999463558197
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,2,6,84,0.22619999945163727
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,3,8,125,0.26919999718666077
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,4,11,167,0.41100001335144043
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,5,15,209,0.6947000026702881
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,6,19,250,0.8450999855995178
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,7,22,292,0.8841999769210815
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,8,24,334,0.9232000112533569
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,9,26,375,0.9376000165939331
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,10,28,417,0.9502000212669373
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,11,31,459,0.9567000269889832
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,12,33,500,0.9599999785423279
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,13,34,542,0.9623000025749207
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,14,36,584,0.9664000272750854
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,15,38,625,0.97079998254776
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,16,40,667,0.972599983215332
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,17,42,709,0.9747999906539917
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,18,43,750,0.9757999777793884
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,19,45,792,0.9776999950408936
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,20,46,834,0.9786999821662903
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,21,48,875,0.9803000092506409
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,22,50,917,0.9799000024795532
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,23,51,959,0.9825999736785889
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,24,53,1000,0.9833999872207642
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,25,55,1042,0.9835000038146973
MNIST,0.9,naive,45,32,1,20.0,AdvancedCNN,2592202,,,26,56,1084,0.9851999878883362
