dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,1,2,125,0.11349999904632568,0.6020833
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,2,4,250,0.9485999941825867,0.87916666
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,3,5,375,0.9706000089645386,0.9458333
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,4,6,500,0.9807999730110168,0.98125
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,5,6,625,0.9835000038146973,0.97291666
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,6,7,750,0.9860000014305115,0.975
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,7,8,875,0.9878000020980835,0.98333335
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,8,8,1000,0.9889000058174133,0.96666664
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,9,9,1125,0.9884999990463257,0.99375
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,10,9,1250,0.9901999831199646,0.98333335
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,11,9,1375,0.9902999997138977,0.98125
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,12,10,1500,0.9919000267982483,0.9875
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,13,11,1625,0.9919000267982483,0.9895833
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,14,11,1750,0.9925000071525574,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,15,12,1875,0.9926000237464905,0.99375
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,16,12,2000,0.9919999837875366,0.99583334
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,17,12,2125,0.9929999709129333,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,18,13,2250,0.9929999709129333,0.99583334
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,19,13,2375,0.9933000206947327,0.9875
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,20,14,2500,0.9940999746322632,0.9895833
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,21,15,2625,0.9943000078201294,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,22,15,2750,0.9944000244140625,0.9875
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,23,16,2875,0.9941999912261963,0.99375
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,24,16,3000,0.994700014591217,0.99375
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,25,17,3125,0.9947999715805054,0.9895833
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,26,17,3250,0.9944000244140625,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,27,18,3375,0.9944999814033508,0.9895833
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,28,18,3500,0.9943000078201294,0.9875
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,29,19,3625,0.9945999979972839,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,30,20,3750,0.9944999814033508,0.99791664
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,31,20,3875,0.994700014591217,0.9916667
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,32,21,4000,0.994700014591217,0.99791664
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,33,22,4125,0.9948999881744385,0.99791664
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,34,22,4250,0.9944999814033508,0.99791664
MNIST,,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,35,23,4375,0.994700014591217,1.0
