dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,1,5,54,0.10620000213384628
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,2,9,108,0.24979999661445618
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,3,13,161,0.4722000062465668
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,4,19,215,0.7317000031471252
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,5,24,268,0.9047999978065491
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,6,30,322,0.9437000155448914
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,7,34,375,0.958899974822998
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,8,37,429,0.9639999866485596
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,9,41,483,0.9710000157356262
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,10,44,536,0.9721999764442444
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,11,47,590,0.9771999716758728
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,12,50,643,0.9793000221252441
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,13,53,697,0.9801999926567078
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,14,57,750,0.9821000099182129
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,15,61,804,0.9830999970436096
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,16,65,858,0.9835000038146973
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,17,68,911,0.9850000143051147
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,18,72,965,0.9869999885559082
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,19,76,1018,0.9872000217437744
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,20,79,1072,0.9869999885559082
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,21,83,1125,0.9882000088691711
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,22,87,1179,0.9883999824523926
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,23,90,1233,0.9891999959945679
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,24,95,1286,0.9894000291824341
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,25,99,1340,0.9900000095367432
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,26,103,1393,0.9908000230789185
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,27,107,1447,0.9912999868392944
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,28,112,1500,0.9908000230789185
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,29,115,1554,0.9911999702453613
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,30,120,1608,0.9915000200271606
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,31,125,1661,0.9916999936103821
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,32,130,1715,0.9914000034332275
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,33,134,1768,0.9914000034332275
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,34,139,1822,0.9912999868392944
MNIST,0.9,gm,35,32,1,20.0,AdvancedCNN,2592202,,,35,143,1875,0.9915000200271606
