dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,1,6,188,0.8671000003814697
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,2,10,375,0.9663000106811523
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,3,15,563,0.9837999939918518
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,4,20,750,0.9872999787330627
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,5,33,938,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,6,101,1125,0.9921000003814697
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,7,248,1313,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,8,435,1500,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,9,623,1688,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,10,810,1875,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,11,998,2063,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,12,1185,2250,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,13,1373,2438,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,14,1560,2625,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,15,1730,2813,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,16,1917,3000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,17,2105,3188,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,18,2292,3375,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,19,2480,3563,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,20,2667,3750,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,21,2855,3938,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,22,3042,4125,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,23,3230,4313,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,24,3417,4500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,25,3605,4688,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,26,3792,4875,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,27,3980,5063,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,28,4167,5250,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,29,4355,5438,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,30,4542,5625,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,31,4730,5813,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,32,4917,6000,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,50.0,AdvancedCNN,2592202,250,5,33,5105,6188,0.9930999875068665
