dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,21,38,0.954800009727478
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,33,75,0.9746999740600586
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,46,113,0.9843000173568726
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,58,150,0.9883000254631042
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,71,188,0.9901999831199646
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,83,225,0.9907000064849854
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,96,263,0.991100013256073
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,108,300,0.9916999936103821
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,120,338,0.9912999868392944
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,132,375,0.9916999936103821
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,143,413,0.9933000206947327
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,154,450,0.9934999942779541
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,164,488,0.9936000108718872
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,174,525,0.9934999942779541
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,184,563,0.9929999709129333
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,194,600,0.9932000041007996
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,204,638,0.9939000010490417
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,213,675,0.9934999942779541
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,223,713,0.9937000274658203
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,232,750,0.9933000206947327
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,242,788,0.9937999844551086
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,251,825,0.9937000274658203
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,260,863,0.9940000176429749
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,269,900,0.9944000244140625
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,279,938,0.9944999814033508
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,288,975,0.9943000078201294
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,297,1013,0.9941999912261963
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,306,1050,0.9940999746322632
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,316,1088,0.9945999979972839
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,324,1125,0.9944999814033508
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,333,1163,0.9947999715805054
MNIST,naive,25,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,342,1200,0.9944000244140625
