dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,1,4,47,0.76419997215271,0.85546875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,2,6,94,0.7980999946594238,0.8960937
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,3,7,141,0.8130000233650208,0.9
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,4,9,188,0.828499972820282,0.8648437
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,5,10,235,0.8567000031471252,0.9164063
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,6,11,282,0.8723999857902527,0.9234375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,7,12,329,0.8828999996185303,0.9164063
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,8,13,375,0.896399974822998,0.94140625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,9,14,422,0.9078999757766724,0.93359375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,10,15,469,0.9135000109672546,0.9484375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,11,16,516,0.9214000105857849,0.9328125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,12,17,563,0.9254999756813049,0.96171874
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,13,18,610,0.9327999949455261,0.9585937
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,14,19,657,0.9362999796867371,0.96171874
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,15,20,704,0.9387000203132629,0.9507812
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,16,21,750,0.9375,0.9507812
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,17,21,797,0.9383999705314636,0.9703125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,18,22,844,0.9438999891281128,0.975
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,19,23,891,0.9447000026702881,0.9703125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,20,24,938,0.9487000107765198,0.9742187
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,21,25,985,0.9531000256538391,0.978125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,22,26,1032,0.9562000036239624,0.971875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,23,27,1079,0.9549000263214111,0.965625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,24,27,1125,0.9534000158309937,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,25,28,1172,0.9563999772071838,0.975
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,26,29,1219,0.9596999883651733,0.97734374
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,27,30,1266,0.9611999988555908,0.9734375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,28,31,1313,0.9614999890327454,0.9765625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,29,32,1360,0.9595000147819519,0.9625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,30,32,1407,0.961899995803833,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,31,33,1454,0.9628999829292297,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,32,34,1500,0.965499997138977,0.98046875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,33,35,1547,0.9646999835968018,0.9734375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,34,35,1594,0.9611999988555908,0.98515624
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,35,36,1641,0.963100016117096,0.9875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,36,37,1688,0.9656999707221985,0.9820312
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,37,38,1735,0.9682000279426575,0.9796875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,38,39,1782,0.9682000279426575,0.9796875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,39,39,1829,0.9645000100135803,0.9890625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,40,40,1875,0.967199981212616,0.9820312
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,41,41,1922,0.9692000150680542,0.98046875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,42,42,1969,0.9707000255584717,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,43,43,2016,0.9718000292778015,0.9820312
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,44,43,2063,0.9692000150680542,0.9945313
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,45,44,2110,0.9704999923706055,0.9867188
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,46,45,2157,0.9722999930381775,0.984375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,47,46,2204,0.9747999906539917,0.9867188
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,48,47,2250,0.9732999801635742,0.984375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,49,47,2297,0.9714000225067139,0.98359376
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,50,48,2344,0.9740999937057495,0.9828125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,51,49,2391,0.9751999974250793,0.9890625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,52,50,2438,0.975600004196167,0.9820312
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,53,50,2485,0.9729999899864197,0.99140626
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,54,51,2532,0.9742000102996826,0.9859375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,55,52,2579,0.9760000109672546,0.9867188
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,56,53,2625,0.9771999716758728,0.98359376
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,57,54,2672,0.9763000011444092,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,58,54,2719,0.9760000109672546,0.9953125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,59,55,2766,0.9764000177383423,0.99140626
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,60,56,2813,0.9778000116348267,0.9953125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,61,57,2860,0.9771000146865845,0.98125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,62,58,2907,0.9763000011444092,0.98046875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,63,58,2954,0.9761999845504761,0.9921875
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,64,59,3000,0.9775999784469604,0.98828125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,65,60,3047,0.9779999852180481,0.98828125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,66,61,3094,0.978600025177002,0.98828125
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,67,61,3141,0.9768999814987183,0.99375
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,68,62,3188,0.9775000214576721,0.9890625
MNIST,-1.0,avg,naive,40,32,1,2.0,LeNet-5,61706,,,69,63,3235,0.9786999821662903,0.9867188
