dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,1,10,188,0.9017000198364258,0.946875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,2,15,375,0.9309999942779541,0.9625
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,3,21,563,0.9607999920845032,0.990625
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,4,27,750,0.9700000286102295,0.925
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,5,32,938,0.9800999760627747,0.98125
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,6,38,1125,0.9861000180244446,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,7,44,1313,0.988099992275238,0.984375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,8,49,1500,0.9908000230789185,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,9,56,1688,0.9897000193595886,0.934375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,10,61,1875,0.9919999837875366,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,11,66,2063,0.9919999837875366,0.98125
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,12,71,2250,0.9936000108718872,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,13,77,2438,0.9937999844551086,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,14,82,2625,0.9940999746322632,0.990625
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,15,87,2813,0.994700014591217,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,16,92,3000,0.994700014591217,0.9875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,17,98,3188,0.9940999746322632,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,18,103,3375,0.9937999844551086,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,19,108,3563,0.9948999881744385,0.9875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,20,113,3750,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,21,118,3938,0.9950000047683716,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,22,123,4125,0.994700014591217,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,23,128,4313,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,24,133,4500,0.9947999715805054,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,25,138,4688,0.9940999746322632,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,26,143,4875,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,27,148,5063,0.9945999979972839,0.990625
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,28,153,5250,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,29,159,5438,0.995199978351593,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,30,164,5625,0.9950000047683716,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,31,169,5813,0.9957000017166138,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,32,174,6000,0.9948999881744385,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,33,179,6188,0.9937999844551086,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,34,184,6375,0.994700014591217,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,35,189,6563,0.9957000017166138,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,36,192,6750,0.995199978351593,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,37,197,6938,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,38,203,7125,0.9948999881744385,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,39,207,7313,0.9944999814033508,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,40,211,7500,0.9945999979972839,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,41,217,7688,0.9937999844551086,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,42,222,7875,0.9947999715805054,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,43,227,8063,0.994700014591217,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,44,230,8250,0.9950000047683716,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,45,233,8438,0.9944999814033508,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,46,239,8625,0.9943000078201294,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,47,245,8813,0.9940000176429749,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,48,249,9000,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,49,252,9188,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,50,256,9375,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,51,259,9563,0.9950000047683716,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,52,264,9750,0.994700014591217,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,53,269,9938,0.995199978351593,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,54,274,10125,0.995199978351593,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,55,278,10313,0.994700014591217,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,56,282,10500,0.9947999715805054,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,57,287,10688,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,58,289,10875,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,59,291,11063,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,60,295,11250,0.9940000176429749,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,61,301,11438,0.994700014591217,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,62,305,11625,0.9947999715805054,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,63,310,11813,0.9948999881744385,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,64,315,12000,0.995199978351593,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,65,318,12188,0.9947999715805054,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,66,321,12375,0.9951000213623047,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,67,325,12563,0.994700014591217,0.996875
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,68,329,12750,0.9950000047683716,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,69,333,12938,0.9954000115394592,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,70,338,13125,0.995199978351593,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,71,343,13313,0.994700014591217,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,72,348,13500,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,73,352,13688,0.9944999814033508,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,74,357,13875,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,75,361,14063,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,76,364,14250,0.9955000281333923,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,77,368,14438,0.9944000244140625,0.99375
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,78,372,14625,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,10,32,1,25.0,AdvancedCNN,2592202,,,79,376,14813,0.9950000047683716,1.0
