dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,1,142,375,0.9775999784469604
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,2,293,750,0.9914000034332275
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,3,668,1125,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,4,969,1500,0.9914000034332275
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,5,1318,1875,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,6,1693,2250,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,7,2068,2625,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,8,2443,3000,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,9,2818,3375,0.9916999936103821
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,10,3193,3750,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,11,3568,4125,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,12,3943,4500,0.9958000183105469
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,13,4318,4875,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,14,4693,5250,0.9945999979972839
