dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,1,4,188,0.885699987411499,0.81875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,2,6,375,0.9690999984741211,0.959375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,3,7,563,0.9818999767303467,0.98125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,4,8,750,0.9865999817848206,0.978125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,5,9,938,0.9883000254631042,0.990625
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,6,10,1125,0.9904999732971191,0.984375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,7,11,1313,0.9908999800682068,0.98125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,8,12,1500,0.9919999837875366,0.978125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,9,13,1688,0.9926999807357788,0.9875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,10,14,1875,0.992900013923645,0.98125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,11,15,2063,0.9930999875068665,0.990625
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,12,16,2250,0.9933000206947327,1.0
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,13,17,2438,0.9933000206947327,0.984375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,14,18,2625,0.9937999844551086,0.98125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,15,19,2813,0.9937999844551086,0.9875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,16,20,3000,0.9951000213623047,0.98125
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,17,21,3188,0.9941999912261963,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,18,23,3375,0.9940999746322632,0.99375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,19,24,3563,0.9943000078201294,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,20,25,3750,0.9947999715805054,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,21,26,3938,0.9948999881744385,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,22,27,4125,0.9951000213623047,0.99375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,23,28,4313,0.9940999746322632,0.99375
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,24,30,4500,0.995199978351593,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,25,31,4688,0.9957000017166138,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,26,32,4875,0.994700014591217,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,27,33,5063,0.995199978351593,0.990625
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,28,34,5250,0.994700014591217,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,29,36,5438,0.9954000115394592,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,30,37,5625,0.9951000213623047,1.0
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,31,38,5813,0.9954000115394592,1.0
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,32,39,6000,0.9952999949455261,1.0
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,33,40,6188,0.9955000281333923,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,34,42,6375,0.9944999814033508,0.996875
MNIST,,avg,sketch,10,32,1,90.0,AdvancedCNN,2592202,250,5,35,43,6563,0.9950000047683716,0.996875
