dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,1,11,157,0.35740000009536743,0.3125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,2,12,313,0.3856000006198883,0.3375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,3,14,469,0.45249998569488525,0.415625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,4,14,625,0.48170000314712524,0.40625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,5,15,782,0.4975000023841858,0.475
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,6,16,938,0.48089998960494995,0.434375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,7,18,1094,0.5178999900817871,0.5125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,8,20,1250,0.5515999794006348,0.53125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,9,22,1407,0.5813999772071838,0.5375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,10,24,1563,0.5965999960899353,0.621875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,11,24,1719,0.6123999953269958,0.559375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,12,25,1875,0.6168000102043152,0.609375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,13,26,2032,0.6542999744415283,0.61875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,14,28,2188,0.6607999801635742,0.625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,15,28,2344,0.666700005531311,0.6625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,16,29,2500,0.6769999861717224,0.646875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,17,30,2657,0.6776000261306763,0.621875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,18,31,2813,0.6919000148773193,0.684375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,19,32,2969,0.6984999775886536,0.634375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,20,34,3125,0.7001000046730042,0.740625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,21,35,3282,0.7199000120162964,0.75
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,22,36,3438,0.7208999991416931,0.665625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,23,37,3594,0.7235999703407288,0.721875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,24,38,3750,0.7340999841690063,0.7625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,25,39,3907,0.7354999780654907,0.703125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,26,40,4063,0.7379999756813049,0.653125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,27,41,4219,0.7445999979972839,0.678125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,28,43,4375,0.746399998664856,0.78125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,29,44,4532,0.751800000667572,0.725
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,30,45,4688,0.7515000104904175,0.775
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,31,46,4844,0.7565000057220459,0.721875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,32,47,5000,0.7603999972343445,0.740625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,33,48,5157,0.7595999836921692,0.740625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,34,49,5313,0.7616000175476074,0.771875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,35,50,5469,0.763700008392334,0.765625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,36,52,5625,0.7634999752044678,0.7625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,37,53,5782,0.7738000154495239,0.740625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,38,54,5938,0.7599999904632568,0.721875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,39,55,6094,0.7731000185012817,0.75625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,40,57,6250,0.7730000019073486,0.8125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,41,58,6407,0.7754999995231628,0.76875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,42,59,6563,0.7750999927520752,0.803125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,43,60,6719,0.7763000130653381,0.825
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,44,61,6875,0.7817000150680542,0.76875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,45,63,7032,0.784600019454956,0.765625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,46,64,7188,0.7821000218391418,0.846875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,47,65,7344,0.7825000286102295,0.753125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,48,66,7500,0.7888000011444092,0.74375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,49,68,7657,0.7827000021934509,0.821875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,50,69,7813,0.7911999821662903,0.7375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,51,70,7969,0.7875999808311462,0.7875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,52,72,8125,0.78329998254776,0.81875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,53,73,8282,0.7789000272750854,0.775
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,54,74,8438,0.7889999747276306,0.76875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,55,76,8594,0.7986999750137329,0.81875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,56,77,8750,0.7871999740600586,0.796875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,57,79,8907,0.796500027179718,0.771875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,58,80,9063,0.7968999743461609,0.809375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,59,82,9219,0.7947999835014343,0.878125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,60,83,9375,0.7975999712944031,0.8
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,61,84,9532,0.7989000082015991,0.74375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,62,86,9688,0.7922000288963318,0.8125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,63,87,9844,0.7900000214576721,0.8125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,64,89,10000,0.8012999892234802,0.853125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,65,90,10157,0.7939000129699707,0.784375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,66,92,10313,0.7942000031471252,0.853125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,67,93,10469,0.7967000007629395,0.815625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,68,95,10625,0.7911999821662903,0.86875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,69,96,10782,0.801800012588501,0.821875
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,70,98,10938,0.8025000095367432,0.840625
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,71,99,11094,0.8036999702453613,0.828125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,72,101,11250,0.8059999942779541,0.853125
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,73,102,11407,0.8026999831199646,0.834375
CIFAR10,,avg,gm,10,32,1,325.0,DenseNet121,6964106,,,74,104,11563,0.7996000051498413,0.840625
