dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,1,3,47,0.717199981212616,0.68046874
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,2,6,94,0.8712000250816345,0.93125
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,3,8,141,0.8985999822616577,0.9085938
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,4,9,188,0.9449999928474426,0.9671875
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,5,10,235,0.946399986743927,0.9664062
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,6,12,282,0.9505000114440918,0.96953124
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,7,13,329,0.9729999899864197,0.9703125
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,8,14,375,0.9634000062942505,0.975
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,9,16,422,0.9735999703407288,0.9820312
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,10,17,469,0.9775999784469604,0.98359376
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,11,18,516,0.9775000214576721,0.98046875
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,12,20,563,0.9796000123023987,0.9867188
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,13,21,610,0.9836999773979187,0.984375
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,14,22,657,0.9824000000953674,0.9890625
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,15,24,704,0.9847999811172485,0.9867188
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,16,25,750,0.9882000088691711,0.9898437
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,17,26,797,0.9822999835014343,0.98515624
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,18,28,844,0.9886000156402588,0.9867188
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,19,29,891,0.9866999983787537,0.9875
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,20,31,938,0.9854999780654907,0.98359376
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,21,32,985,0.9887999892234802,0.99296874
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,22,33,1032,0.9868000149726868,0.9867188
MNIST,-2.0,avg,sketch,40,32,1,25.0,AdvancedCNN,2592202,250,5,23,35,1079,0.9901999831199646,0.9921875
