dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,1,6,63,0.8384000062942505,0.85729164
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,2,8,125,0.8783000111579895,0.8989583
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,3,10,188,0.8967000246047974,0.91770834
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,4,12,250,0.9047999978065491,0.92604166
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,5,14,313,0.9118000268936157,0.91875
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,6,16,375,0.9175000190734863,0.93541664
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,7,18,438,0.9218999743461609,0.93854165
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,8,20,500,0.9272000193595886,0.9625
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,9,22,563,0.9302999973297119,0.93958336
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,10,24,625,0.9351999759674072,0.93854165
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,11,26,688,0.9391999840736389,0.9583333
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,12,28,750,0.9416000247001648,0.953125
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,13,30,813,0.9451000094413757,0.94895834
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,14,31,875,0.9469000101089478,0.9739583
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,15,33,938,0.9502000212669373,0.9583333
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,16,35,1000,0.9509999752044678,0.97083336
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,17,37,1063,0.9531000256538391,0.9739583
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,18,39,1125,0.955299973487854,0.96458334
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,19,41,1188,0.9549999833106995,0.96979165
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,20,43,1250,0.9567999839782715,0.9791667
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,21,45,1313,0.9589999914169312,0.9760417
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,22,47,1375,0.9598000049591064,0.9739583
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,23,49,1438,0.9611999988555908,0.97291666
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,24,51,1500,0.9623000025749207,0.9770833
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,25,53,1563,0.9634000062942505,0.98229164
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,26,55,1625,0.9638000130653381,0.96979165
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,27,57,1688,0.9645000100135803,0.978125
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,28,59,1750,0.9652000069618225,0.98229164
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,29,61,1813,0.9659000039100647,0.98125
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,30,63,1875,0.9666000008583069,0.984375
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,31,65,1938,0.9677000045776367,0.98020834
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,32,67,2000,0.9679999947547913,0.96770835
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,33,68,2063,0.9689000248908997,0.984375
MNIST,0.6,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,34,70,2125,0.9702000021934509,0.978125
