dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,1,1,35,0.8331000208854675
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,2,2,69,0.876800000667572
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,3,2,103,0.8937000036239624
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,4,2,137,0.8992000222206116
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,5,2,171,0.9053999781608582
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,6,3,205,0.9133999943733215
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,7,3,239,0.9182999730110168
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,8,3,273,0.921500027179718
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,9,3,307,0.9239000082015991
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,10,3,341,0.9276000261306763
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,11,3,376,0.9286999702453613
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,12,4,410,0.9329000115394592
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,13,4,444,0.935699999332428
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,14,4,478,0.9365000128746033
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,15,4,512,0.9376000165939331
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,16,4,546,0.9387000203132629
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,17,4,580,0.9401999711990356
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,18,4,614,0.9417999982833862
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,19,5,648,0.9429000020027161
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,20,5,682,0.9460999965667725
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,21,5,716,0.9473999738693237
MNIST,,naive,55,32,1,12.0,LeNet-5,61706,,,22,5,751,0.9480000138282776
