dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,1,35,35,0.8751000165939331
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,2,69,69,0.9573000073432922
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,3,103,103,0.9761999845504761
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,4,137,137,0.9825000166893005
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,5,171,171,0.9819999933242798
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,6,205,205,0.9872000217437744
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,7,239,239,0.9864000082015991
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,8,273,273,0.9886000156402588
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,9,307,307,0.9897000193595886
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,10,341,341,0.9900000095367432
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,11,376,376,0.9916999936103821
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,12,410,410,0.9911999702453613
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,13,444,444,0.9911999702453613
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,14,478,478,0.9919000267982483
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,15,512,512,0.9912999868392944
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,16,546,546,0.9929999709129333
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,17,580,580,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,18,614,614,0.9921000003814697
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,19,648,648,0.9926999807357788
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,20,682,682,0.9927999973297119
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,21,716,716,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,22,751,751,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,23,785,785,0.9925000071525574
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,24,819,819,0.9918000102043152
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,25,853,853,0.9927999973297119
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,26,887,887,0.9927999973297119
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,27,921,921,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,28,955,955,0.9936000108718872
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,29,989,989,0.9936000108718872
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,30,1023,1023,0.9926999807357788
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,31,1057,1057,0.9936000108718872
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,32,1091,1091,0.993399977684021
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,33,1126,1126,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,34,1160,1160,0.9937999844551086
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,35,1194,1194,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,36,1228,1228,0.993399977684021
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,37,1262,1262,0.9933000206947327
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,38,1296,1296,0.9940999746322632
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,39,1330,1330,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,40,1364,1364,0.9933000206947327
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,41,1398,1398,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,42,1432,1432,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,43,1466,1466,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,44,1501,1501,0.9934999942779541
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,45,1535,1535,0.9944000244140625
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,46,1569,1569,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,47,1603,1603,0.9943000078201294
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,48,1637,1637,0.9934999942779541
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,49,1671,1671,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,50,1705,1705,0.992900013923645
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,51,1739,1739,0.9926000237464905
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,52,1773,1773,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,53,1807,1807,0.9939000010490417
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,54,1841,1841,0.9940000176429749
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,55,1876,1876,0.9940000176429749
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,56,1910,1910,0.9937000274658203
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,57,1944,1944,0.9934999942779541
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,58,1978,1978,0.9934999942779541
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,59,2012,2012,0.9940000176429749
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,60,2046,2046,0.9932000041007996
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,61,2080,2080,0.9940999746322632
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,62,2114,2114,0.9937999844551086
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,63,2148,2148,0.994700014591217
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,64,2182,2182,0.9939000010490417
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,65,2216,2216,0.9944999814033508
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,66,2251,2251,0.9944000244140625
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,67,2285,2285,0.9937999844551086
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,68,2319,2319,0.9937999844551086
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,69,2353,2353,0.994700014591217
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,70,2387,2387,0.9939000010490417
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,71,2421,2421,0.994700014591217
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,72,2455,2455,0.9943000078201294
MNIST,-2.0,synchronous,55,32,1,0.0,AdvancedCNN,2592202,,,73,2489,2489,0.9929999709129333
