dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,1,2,75,0.11349999904632568
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,2,4,150,0.11349999904632568
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,3,9,225,0.9180999994277954
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,4,12,300,0.9639000296592712
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,5,14,375,0.9751999974250793
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,6,16,450,0.9815000295639038
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,7,18,525,0.9847999811172485
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,8,20,600,0.9855999946594238
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,9,22,675,0.9876999855041504
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,10,23,750,0.9884999990463257
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,11,25,825,0.9898999929428101
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,12,27,900,0.9896000027656555
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,13,28,975,0.991100013256073
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,14,30,1050,0.9909999966621399
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,15,31,1125,0.9914000034332275
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,16,33,1200,0.991599977016449
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,17,35,1275,0.9926999807357788
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,18,36,1350,0.9927999973297119
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,19,38,1425,0.9932000041007996
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,20,39,1500,0.9932000041007996
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,21,41,1575,0.9925000071525574
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,22,43,1650,0.9930999875068665
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,23,44,1725,0.9934999942779541
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,24,46,1800,0.9932000041007996
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,25,47,1875,0.9934999942779541
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,26,49,1950,0.9929999709129333
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,27,50,2025,0.9940000176429749
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,28,52,2100,0.9934999942779541
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,29,53,2175,0.993399977684021
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,30,55,2250,0.9937000274658203
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,31,56,2325,0.9944000244140625
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,32,58,2400,0.9939000010490417
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,33,59,2475,0.9939000010490417
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,34,61,2550,0.9945999979972839
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,35,62,2625,0.9940999746322632
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,36,64,2700,0.9940000176429749
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,37,65,2775,0.9940000176429749
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,38,67,2850,0.9941999912261963
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,39,68,2925,0.9940000176429749
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,40,70,3000,0.9945999979972839
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,41,71,3075,0.9944999814033508
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,42,73,3150,0.9945999979972839
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,43,74,3225,0.9941999912261963
MNIST,,linear,25,32,1,30.0,AdvancedCNN,2592202,,,44,76,3300,0.9944000244140625
