dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,19,35,0.9300000071525574
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,31,69,0.9656999707221985
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,43,103,0.9779999852180481
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,54,137,0.9833999872207642
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,65,171,0.9871000051498413
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,77,205,0.9883999824523926
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,88,239,0.9902999997138977
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,99,273,0.9905999898910522
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,110,307,0.9911999702453613
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,121,341,0.9919000267982483
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,132,376,0.992900013923645
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,143,410,0.9923999905586243
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,152,444,0.9926000237464905
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,163,478,0.9927999973297119
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,174,512,0.9930999875068665
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,184,546,0.993399977684021
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,194,580,0.9934999942779541
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,205,614,0.9937999844551086
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,214,648,0.9936000108718872
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,223,682,0.9934999942779541
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,232,716,0.9937000274658203
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,241,751,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,249,785,0.9940000176429749
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,258,819,0.9943000078201294
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,267,853,0.9944000244140625
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,276,887,0.9943000078201294
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,285,921,0.9939000010490417
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,294,955,0.9944000244140625
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,302,989,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,311,1023,0.9939000010490417
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,320,1057,0.9944000244140625
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,328,1091,0.9941999912261963
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,337,1126,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,345,1160,0.9940000176429749
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,354,1194,0.994700014591217
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,362,1228,0.9943000078201294
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,371,1262,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,379,1296,0.9944999814033508
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,388,1330,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,396,1364,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,405,1398,0.9941999912261963
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,413,1432,0.9944999814033508
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,421,1466,0.9944999814033508
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,429,1501,0.9943000078201294
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,437,1535,0.9941999912261963
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,445,1569,0.9940999746322632
MNIST,linear,55,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,453,1603,0.9944000244140625
