dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 3, 3, 4]",32,0.5583999752998352
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,2,"[7, 7, 6, 6, 6, 6, 5, 5, 8]",63,0.8338000178337097
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,3,"[8, 8, 7, 8, 8, 8, 7, 7, 10]",94,0.868399977684021
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,4,"[10, 10, 9, 10, 10, 10, 8, 9, 11]",125,0.8773000240325928
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,5,"[11, 12, 10, 11, 12, 11, 9, 10, 13]",157,0.891700029373169
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,6,"[13, 13, 11, 13, 13, 13, 10, 11, 14]",188,0.8858000040054321
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,7,"[14, 14, 13, 14, 14, 14, 11, 13, 15]",219,0.8866999745368958
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,8,"[15, 16, 14, 16, 16, 15, 12, 14, 16]",250,0.8902999758720398
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,9,"[16, 17, 15, 17, 17, 17, 14, 15, 17]",282,0.8989999890327454
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,10,"[18, 18, 16, 18, 18, 18, 15, 16, 18]",313,0.8986999988555908
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,11,"[19, 20, 17, 20, 20, 19, 16, 18, 19]",344,0.9136999845504761
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,12,"[20, 21, 18, 21, 21, 21, 17, 19, 20]",375,0.909600019454956
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,13,"[21, 22, 20, 22, 23, 22, 18, 20, 21]",407,0.9154000282287598
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,14,"[23, 24, 21, 24, 24, 23, 19, 21, 22]",438,0.9241999983787537
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,15,"[24, 25, 22, 25, 25, 24, 20, 22, 22]",469,0.9358999729156494
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,16,"[25, 27, 23, 26, 27, 25, 21, 23, 23]",500,0.9226999878883362
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,17,"[27, 28, 25, 28, 28, 27, 22, 24, 24]",532,0.9301000237464905
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,18,"[28, 29, 26, 29, 29, 28, 23, 25, 25]",563,0.9350000023841858
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,19,"[29, 30, 27, 30, 31, 29, 24, 27, 26]",594,0.9266999959945679
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,20,"[30, 32, 28, 32, 32, 30, 26, 28, 27]",625,0.9381999969482422
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,21,"[31, 33, 29, 33, 33, 31, 27, 29, 27]",657,0.9333999752998352
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,22,"[32, 34, 30, 34, 35, 33, 28, 30, 28]",688,0.9498999714851379
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,23,"[33, 35, 31, 36, 36, 34, 29, 31, 29]",719,0.947700023651123
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,24,"[35, 37, 33, 37, 37, 35, 30, 32, 30]",750,0.9639999866485596
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,25,"[36, 38, 34, 38, 39, 36, 31, 33, 31]",782,0.958299994468689
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,26,"[37, 39, 35, 40, 40, 37, 32, 35, 31]",813,0.9613000154495239
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,27,"[38, 41, 36, 41, 41, 38, 33, 36, 32]",844,0.9574000239372253
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,28,"[39, 42, 37, 42, 43, 40, 34, 37, 33]",875,0.9509000182151794
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,29,"[40, 43, 38, 43, 44, 41, 35, 38, 34]",907,0.9588000178337097
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,30,"[41, 44, 40, 45, 45, 42, 36, 39, 34]",938,0.9575999975204468
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,31,"[42, 45, 41, 46, 46, 43, 37, 40, 35]",969,0.9715999960899353
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,32,"[43, 47, 42, 47, 48, 44, 38, 41, 36]",1000,0.9599000215530396
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,33,"[44, 48, 43, 49, 49, 46, 39, 42, 36]",1032,0.9611999988555908
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,34,"[45, 49, 44, 50, 50, 47, 40, 43, 37]",1063,0.958299994468689
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,35,"[46, 50, 45, 51, 52, 48, 41, 44, 38]",1094,0.9668999910354614
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,36,"[48, 51, 46, 52, 53, 49, 42, 45, 39]",1125,0.9710000157356262
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,37,"[49, 52, 47, 54, 54, 50, 43, 46, 40]",1157,0.9746000170707703
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,38,"[50, 53, 48, 55, 56, 52, 44, 47, 40]",1188,0.9678000211715698
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,39,"[51, 55, 49, 56, 57, 53, 45, 48, 41]",1219,0.9761999845504761
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,40,"[52, 56, 51, 57, 58, 54, 46, 49, 42]",1250,0.9767000079154968
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,41,"[53, 57, 52, 58, 60, 55, 47, 50, 43]",1282,0.9652000069618225
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,42,"[54, 58, 53, 60, 61, 56, 48, 51, 43]",1313,0.9735999703407288
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,43,"[55, 59, 54, 61, 62, 58, 49, 52, 44]",1344,0.9764999747276306
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,44,"[56, 60, 55, 62, 63, 59, 50, 53, 45]",1375,0.9746000170707703
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,45,"[57, 61, 56, 63, 64, 60, 51, 53, 45]",1407,0.9699000120162964
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,46,"[58, 63, 57, 64, 66, 61, 52, 54, 46]",1438,0.9771999716758728
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,47,"[59, 64, 58, 66, 67, 62, 53, 55, 47]",1469,0.978600025177002
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,48,"[60, 65, 59, 67, 68, 63, 54, 56, 47]",1500,0.9743000268936157
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,49,"[61, 66, 61, 68, 70, 65, 55, 57, 48]",1532,0.9882000088691711
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,50,"[62, 67, 62, 69, 71, 66, 56, 58, 49]",1563,0.9801999926567078
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,51,"[63, 69, 63, 71, 72, 67, 57, 59, 50]",1594,0.9794999957084656
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,52,"[65, 70, 64, 72, 74, 68, 58, 60, 50]",1625,0.9763000011444092
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,53,"[66, 71, 65, 73, 75, 69, 59, 61, 51]",1657,0.9843999743461609
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,54,"[67, 72, 66, 75, 76, 71, 60, 62, 52]",1688,0.9850000143051147
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,55,"[68, 74, 67, 76, 78, 72, 61, 63, 53]",1719,0.9835000038146973
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,56,"[69, 75, 69, 77, 79, 73, 62, 64, 53]",1750,0.9864000082015991
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,57,"[70, 76, 70, 78, 80, 74, 63, 64, 54]",1782,0.9922000169754028
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,58,"[71, 77, 71, 80, 82, 75, 64, 65, 54]",1813,0.9811000227928162
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,59,"[72, 78, 72, 81, 83, 76, 65, 66, 55]",1844,0.9872000217437744
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,60,"[73, 79, 73, 82, 84, 78, 66, 67, 56]",1875,0.9890999794006348
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,61,"[74, 80, 74, 83, 86, 79, 67, 68, 57]",1907,0.9830999970436096
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,62,"[75, 81, 75, 85, 87, 80, 67, 69, 57]",1938,0.9817000031471252
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,63,"[76, 83, 76, 86, 88, 81, 68, 70, 58]",1969,0.9836000204086304
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,64,"[78, 84, 78, 87, 90, 83, 69, 71, 59]",2000,0.9908000230789185
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,65,"[78, 85, 79, 88, 91, 84, 70, 71, 60]",2032,0.9860000014305115
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,66,"[79, 86, 80, 90, 92, 85, 71, 72, 60]",2063,0.9839000105857849
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,67,"[80, 87, 81, 91, 93, 86, 72, 73, 61]",2094,0.9850000143051147
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,68,"[82, 89, 82, 92, 95, 87, 73, 74, 62]",2125,0.9907000064849854
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,69,"[83, 90, 83, 93, 96, 88, 74, 75, 63]",2157,0.9889000058174133
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,70,"[83, 91, 84, 95, 97, 90, 75, 76, 63]",2188,0.9843999743461609
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,71,"[85, 92, 85, 96, 99, 91, 76, 76, 64]",2219,0.9873999953269958
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,72,"[86, 94, 87, 97, 100, 92, 77, 77, 65]",2250,0.9854000210762024
MNIST,-2.0,avg,naive,60,32,1,20.0,AdvancedCNN,2592202,,,73,"[87, 95, 88, 99, 102, 93, 77, 78, 66]",2282,0.9868000149726868
