dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,1,6,125,0.9045000076293945
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,2,10,250,0.9713000059127808
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,3,13,375,0.9830999970436096
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,4,15,500,0.9828000068664551
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,5,18,625,0.987500011920929
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,6,21,750,0.9887999892234802
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,7,24,875,0.9901999831199646
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,8,26,1000,0.9902999997138977
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,9,30,1125,0.9918000102043152
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,10,32,1250,0.9929999709129333
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,11,35,1375,0.9934999942779541
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,12,38,1500,0.9943000078201294
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,13,41,1625,0.9934999942779541
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,14,44,1750,0.9939000010490417
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,15,47,1875,0.9936000108718872
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,16,50,2000,0.9937000274658203
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,17,53,2125,0.9943000078201294
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,18,55,2250,0.9943000078201294
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,19,58,2375,0.9944999814033508
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,20,61,2500,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,21,64,2625,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,22,66,2750,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,23,69,2875,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,24,72,3000,0.9943000078201294
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,25,74,3125,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,26,77,3250,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,27,80,3375,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,28,83,3500,0.9950000047683716
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,29,85,3625,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,30,88,3750,0.9954000115394592
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,31,91,3875,0.9944999814033508
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,32,94,4000,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,33,97,4125,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,34,99,4250,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,35,102,4375,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,36,105,4500,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,37,108,4625,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,38,110,4750,0.9955000281333923
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,39,113,4875,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,40,115,5000,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,41,118,5125,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,42,121,5250,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,43,124,5375,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,44,127,5500,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,45,130,5625,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,46,133,5750,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,47,136,5875,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,48,138,6000,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,49,140,6125,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,50,143,6250,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,51,145,6375,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,52,148,6500,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,53,150,6625,0.9944999814033508
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,54,153,6750,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,55,155,6875,0.9944000244140625
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,56,157,7000,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,57,160,7125,0.9944000244140625
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,58,163,7250,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,59,165,7375,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,60,168,7500,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,61,170,7625,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,62,173,7750,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,63,176,7875,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,64,178,8000,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,65,180,8125,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,66,181,8250,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,67,184,8375,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,68,186,8500,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,69,188,8625,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,70,190,8750,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,71,193,8875,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,72,196,9000,0.9945999979972839
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,73,199,9125,0.9950000047683716
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,74,202,9250,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,75,204,9375,0.9950000047683716
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,76,207,9500,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,77,209,9625,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,78,212,9750,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,79,214,9875,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,80,216,10000,0.994700014591217
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,81,218,10125,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,82,220,10250,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,83,222,10375,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,84,226,10500,0.9954000115394592
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,85,228,10625,0.9951000213623047
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,86,231,10750,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,87,233,10875,0.9948999881744385
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,88,235,11000,0.9945999979972839
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,89,237,11125,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,90,239,11250,0.9945999979972839
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,91,241,11375,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,92,243,11500,0.9947999715805054
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,93,245,11625,0.9955000281333923
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,94,248,11750,0.995199978351593
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,95,252,11875,0.9955999851226807
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,96,254,12000,0.9952999949455261
MNIST,-1.0,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,97,256,12125,0.9952999949455261
