dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,1,11,313,0.3716999888420105,0.2875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,2,13,625,0.43790000677108765,0.375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,3,14,938,0.4871000051498413,0.3875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,4,15,1250,0.5246000289916992,0.43125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,5,17,1563,0.546999990940094,0.4625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,6,18,1875,0.566100001335144,0.5625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,7,21,2188,0.6057000160217285,0.525
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,8,23,2500,0.6062999963760376,0.5125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,9,25,2813,0.6215000152587891,0.59375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,10,28,3125,0.6565999984741211,0.6375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,11,30,3438,0.6553000211715698,0.7
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,12,32,3750,0.698199987411499,0.6625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,13,34,4063,0.6987000107765198,0.66875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,14,36,4375,0.7013999819755554,0.66875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,15,37,4688,0.6985999941825867,0.61875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,16,39,5000,0.7213000059127808,0.68125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,17,41,5313,0.7261999845504761,0.675
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,18,43,5625,0.7322999835014343,0.7625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,19,45,5938,0.7437999844551086,0.7625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,20,47,6250,0.7412999868392944,0.7375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,21,48,6563,0.753000020980835,0.75625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,22,51,6875,0.7441999912261963,0.75
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,23,53,7188,0.7645999789237976,0.825
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,24,55,7500,0.7580000162124634,0.7
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,25,57,7813,0.7315999865531921,0.7375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,26,59,8125,0.7598999738693237,0.69375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,27,62,8438,0.753000020980835,0.8125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,28,64,8750,0.7595999836921692,0.775
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,29,66,9063,0.7706999778747559,0.71875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,30,69,9375,0.7717999815940857,0.8
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,31,71,9688,0.7804999947547913,0.7625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,32,73,10000,0.7799999713897705,0.79375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,33,76,10313,0.7681999802589417,0.7375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,34,78,10625,0.78329998254776,0.80625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,35,81,10938,0.765500009059906,0.79375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,36,84,11250,0.7842000126838684,0.825
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,37,86,11563,0.7781000137329102,0.71875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,38,89,11875,0.7875000238418579,0.7875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,39,92,12188,0.7853000164031982,0.85625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,40,95,12500,0.7944999933242798,0.825
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,41,97,12813,0.7907999753952026,0.78125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,42,101,13125,0.7918999791145325,0.85
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,43,104,13438,0.7993999719619751,0.86875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,44,107,13750,0.7777000069618225,0.75625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,45,110,14063,0.7926999926567078,0.8625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,46,113,14375,0.796999990940094,0.8375
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,47,116,14688,0.8022000193595886,0.75625
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,48,119,15000,0.8026000261306763,0.775
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,49,123,15313,0.7937999963760376,0.875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,50,126,15625,0.8001999855041504,0.81875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,51,129,15938,0.7777000069618225,0.76875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,52,133,16250,0.801800012588501,0.8125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,53,136,16563,0.8011999726295471,0.83125
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,54,140,16875,0.8082000017166138,0.76875
CIFAR10,,avg,gm,5,32,1,275.0,DenseNet121,6964106,,,55,144,17188,0.7965999841690063,0.8375
